,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
129,2013-02-05,8,28-036,CHI,@,SJS,W,W,3,33,30,.909,0,0,60:00
130,2013-02-10,9,28-041,CHI,@,NSH,W,W,0,17,17,1.000,1,0,60:00
131,2013-02-12,10,28-043,CHI,,ANA,L-SO,O,2,31,29,.935,0,0,65:00
132,2013-02-24,11,28-055,CHI,,CBJ,W,W,0,28,28,1.000,1,0,60:00
133,2013-02-28,12,28-059,CHI,@,STL,W,W,0,6,6,1.000,0,0,20:00
134,2013-03-03,13,28-062,CHI,@,DET,W,W,1,33,32,.970,0,0,65:00
135,2013-03-05,14,28-064,CHI,,MIN,W,W,3,23,20,.870,0,0,60:00
136,2013-03-08,15,28-067,CHI,@,COL,L,L,5,19,14,.737,0,2,39:58
137,2013-03-10,16,28-069,CHI,,EDM,L,L,3,16,13,.813,0,0,49:19
138,2013-03-14,17,28-073,CHI,@,CBJ,W,W,1,30,29,.967,0,0,65:00
139,2013-03-16,18,28-075,CHI,@,DAL,W,W,1,19,18,.947,0,0,60:00
140,2013-03-20,19,28-079,CHI,@,ANA,L,L,3,25,22,.880,0,0,59:25
141,2013-03-25,20,28-084,CHI,,LAK,L,L,5,36,31,.861,0,0,58:44
142,2013-03-31,21,28-090,CHI,@,DET,W,W,1,34,33,.971,0,0,60:00
143,2013-04-01,22,28-091,CHI,,NSH,W,W,2,27,25,.926,0,0,65:00
144,2013-04-04,23,28-094,CHI,,STL,L-SO,O,3,22,19,.864,0,0,65:00
145,2013-04-12,24,28-102,CHI,,DET,W,W,2,29,27,.931,0,0,65:00
146,2013-04-14,25,28-104,CHI,@,STL,W,W,0,30,30,1.000,1,0,60:00
147,2013-04-19,26,28-109,CHI,,NSH,W,W,4,27,23,.852,0,0,60:30
148,2013-04-20,27,28-110,CHI,,PHX,L-SO,O,2,31,29,.935,0,0,64:58
149,2013-04-22,28,28-112,CHI,@,VAN,L,L,3,32,29,.906,0,2,57:30
150,2013-04-24,29,28-114,CHI,@,EDM,W,\,0,14,14,1.000,0,0,46:11
151,2013-04-26,30,28-116,CHI,,CGY,W,W,1,26,25,.962,0,0,60:00
152,2013-10-01,1,28-274,CHI,,WSH,W,W,4,32,28,.875,0,0,59:58
153,2013-10-05,2,28-278,CHI,,TBL,L-SO,O,2,16,14,.875,0,0,64:55
154,2013-10-09,3,28-282,CHI,@,STL,L,L,3,34,31,.912,0,0,59:38
155,2013-10-12,4,28-285,CHI,,BUF,W,W,1,29,28,.966,0,0,59:55
