,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
307,2003-04-02,63,32-316,CGY,,SJS,T,T,2,19,17,.895,0,0,64:58
308,2003-04-04,64,32-318,CGY,,LAK,W,W,1,31,30,.968,0,0,62:13
309,2003-04-05,65,32-319,CGY,@,EDM,W,W,1,24,23,.958,0,0,60:00
310,2003-10-09,1,33-141,CGY,@,VAN,L,L,4,26,22,.846,0,0,60:00
311,2003-10-11,2,33-143,CGY,,SJS,W,,2,10,8,.800,0,0,22:43
312,2003-10-18,3,33-150,CGY,,BUF,L,L,2,18,16,.889,0,0,58:51
313,2004-01-17,4,33-241,CGY,,DAL,L,L,3,26,23,.885,0,0,59:26
314,2004-01-19,5,33-243,CGY,@,MDA,W,W,1,37,36,.973,0,0,59:44
315,2004-01-20,6,33-244,CGY,@,LAK,L,L,3,35,32,.914,0,0,55:53
316,2004-01-22,7,33-246,CGY,,NSH,W,W,0,23,23,1.000,1,0,60:00
317,2004-01-24,8,33-248,CGY,,TBL,L,L,6,29,23,.793,0,0,59:57
318,2004-01-27,9,33-251,CGY,@,PHX,W,W,1,12,11,.917,0,0,60:00
319,2004-01-28,10,33-252,CGY,@,SJS,L,L,3,34,31,.912,0,0,58:48
320,2004-01-30,11,33-254,CGY,,CHI,L,L,5,34,29,.853,0,0,58:39
321,2004-02-05,12,33-260,CGY,,STL,L,L,2,26,24,.923,0,0,59:05
322,2004-02-11,13,33-266,CGY,@,VAN,W,W,2,34,32,.941,0,0,60:00
323,2004-02-21,14,33-276,CGY,@,OTT,L,L,2,24,22,.917,0,0,58:58
324,2004-03-03,15,33-287,CGY,@,DET,L,L,2,22,20,.909,0,0,59:57
325,2004-03-14,16,33-298,CGY,@,STL,W,W,0,25,25,1.000,1,0,60:00
326,2004-03-24,17,33-308,CGY,@,PHX,W,W,0,22,22,1.000,1,0,60:00
327,2004-04-04,18,33-319,CGY,@,MDA,L,L,2,26,24,.923,0,0,59:05
