,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
607,2011-01-11,33,34-193,FLA,,WSH,W,W,3,33,30,.909,0,0,62:39
608,2011-01-19,34,34-201,FLA,,CBJ,L-OT,O,3,38,35,.921,0,0,64:06
609,2011-01-21,35,34-203,FLA,,TBL,L-SO,O,1,21,20,.952,0,0,65:00
610,2011-01-25,36,34-207,FLA,@,NYR,W,W,3,35,32,.914,0,0,60:00
611,2011-01-26,37,34-208,FLA,@,BOS,L,L,2,35,33,.943,0,0,58:49
612,2011-02-02,38,34-215,FLA,@,MTL,L,L,3,40,37,.925,0,0,57:48
613,2011-02-04,39,34-217,FLA,@,NJD,W,W,3,31,28,.903,0,0,62:00
614,2011-02-08,40,34-221,FLA,,STL,L,L,2,28,26,.929,0,0,58:32
615,2011-02-10,41,34-223,FLA,,BUF,L-OT,O,3,27,24,.889,0,0,64:55
616,2011-02-13,42,34-226,FLA,,SJS,W,W,2,30,28,.933,0,0,60:00
617,2011-02-16,43,34-229,FLA,,PHI,L,L,3,34,31,.912,0,0,59:01
618,2011-02-18,44,34-231,FLA,,DET,L,L,4,30,26,.867,0,0,58:53
619,2011-02-21,45,34-234,FLA,@,NYI,L,L,4,36,32,.889,0,0,59:21
620,2011-02-25,46,34-238,FLA,@,ATL,W,W,1,46,45,.978,0,0,64:57
621,2011-02-27,47,34-240,FLA,,NJD,L,L,2,26,24,.923,0,0,58:14
622,2011-03-03,48,34-244,FLA,,MTL,L,L,2,3,1,.333,0,0,8:54
623,2011-03-05,49,34-246,FLA,@,ATL,L-OT,O,4,36,32,.889,0,0,60:25
624,2011-03-08,50,34-249,FLA,,CHI,W,W,2,39,37,.949,0,0,60:00
625,2011-03-10,51,34-251,FLA,,OTT,L,L,2,39,37,.949,0,0,58:37
626,2011-03-15,52,34-256,FLA,,PHI,L,L,3,31,28,.903,0,0,58:28
627,2011-03-22,53,34-263,FLA,@,NYR,L,L,1,33,32,.970,0,0,58:32
628,2011-03-23,54,34-264,FLA,@,CHI,L,L,4,31,27,.871,0,0,59:55
629,2011-03-25,55,34-266,FLA,@,BUF,L,L,4,32,28,.875,0,0,60:00
630,2011-03-27,56,34-268,FLA,@,PIT,L-SO,,1,24,23,.958,0,0,59:43
631,2011-04-09,57,34-281,FLA,,WSH,W,W,0,28,28,1.000,1,0,60:00
632,2011-10-10,1,35-100,WSH,,TBL,W,W,5,28,23,.821,0,0,64:57
633,2011-10-13,2,35-103,WSH,@,PIT,W,W,2,41,39,.951,0,0,62:33
634,2011-10-15,3,35-105,WSH,,OTT,W,W,1,34,33,.971,0,0,59:30
635,2011-10-18,4,35-108,WSH,,FLA,W,W,0,20,20,1.000,1,0,59:52
636,2011-10-20,5,35-110,WSH,@,PHI,W,W,2,42,40,.952,0,0,59:55
637,2011-10-22,6,35-112,WSH,,DET,W,W,1,33,32,.970,0,0,60:00
638,2011-10-27,7,35-117,WSH,@,EDM,L,L,2,19,17,.895,0,0,58:46
639,2011-10-29,8,35-119,WSH,@,VAN,L,\,3,17,14,.824,0,0,20:00
640,2011-11-01,9,35-122,WSH,,ANA,W,W,4,15,11,.733,0,2,61:58
641,2011-11-05,10,35-126,WSH,@,NYI,L,L,4,34,30,.882,0,0,59:17
642,2011-11-11,11,35-132,WSH,@,NJD,W,W,1,33,32,.970,0,0,59:55
643,2011-11-15,12,35-136,WSH,@,NSH,L,L,2,30,28,.933,0,0,59:48
644,2011-11-17,13,35-138,WSH,@,WPG,L,\,0,0,0,,0,0,0:41
645,2011-11-19,14,35-140,WSH,@,TOR,L,L,4,18,14,.778,0,0,25:29
646,2011-11-21,15,35-142,WSH,,PHX,W,W,3,23,20,.870,0,0,59:56
647,2011-11-23,16,35-144,WSH,,WPG,W,W,3,25,22,.880,0,0,61:52
648,2011-11-26,17,35-147,WSH,@,BUF,L,L,5,28,23,.821,0,0,60:00
649,2011-11-29,18,35-150,WSH,,STL,L,L,2,30,28,.933,0,0,59:03
650,2011-12-01,19,35-152,WSH,,PIT,L,L,2,35,33,.943,0,0,59:27
651,2011-12-07,20,35-158,WSH,@,OTT,W,W,3,34,31,.912,0,0,60:00
652,2011-12-09,21,35-160,WSH,,TOR,W,W,2,28,26,.929,0,0,60:00
653,2011-12-13,22,35-164,WSH,,PHI,L,L,4,21,17,.810,0,0,40:00
654,2011-12-26,23,35-177,WSH,@,BUF,L,\,1,17,16,.941,0,0,47:08
655,2011-12-28,24,35-179,WSH,,NYR,W,W,1,32,31,.969,0,0,60:00
656,2011-12-30,25,35-181,WSH,,BUF,W,W,1,26,25,.962,0,0,59:57
657,2011-12-31,26,35-182,WSH,@,CBJ,W,W,2,37,35,.946,0,0,60:00
658,2012-01-03,27,35-185,WSH,,CGY,W,W,1,19,18,.947,0,0,60:00
659,2012-01-07,28,35-189,WSH,@,SJS,L,L,4,38,34,.895,0,0,59:09
660,2012-01-09,29,35-191,WSH,@,LAK,L,L,4,27,23,.852,0,0,40:00
661,2012-01-11,30,35-193,WSH,,PIT,W,W,0,30,30,1.000,1,0,60:00
662,2012-01-13,31,35-195,WSH,,TBL,W,W,3,31,28,.903,0,0,60:00
663,2012-01-15,32,35-197,WSH,,CAR,W,W,1,44,43,.977,0,0,60:00
664,2012-01-17,33,35-199,WSH,,NYI,L,L,3,28,25,.893,0,0,60:00
665,2012-01-20,34,35-202,WSH,@,CAR,L,L,3,33,30,.909,0,0,59:46
666,2012-01-24,35,35-206,WSH,,BOS,W,W,3,32,29,.906,0,0,60:00
667,2012-01-31,36,35-213,WSH,@,TBL,L-OT,O,4,31,27,.871,0,0,62:45
668,2012-02-04,37,35-217,WSH,@,MTL,W,W,0,30,30,1.000,1,0,59:58
669,2012-02-05,38,35-218,WSH,,BOS,L,L,3,29,26,.897,0,0,59:20
670,2012-02-07,39,35-220,WSH,,FLA,W,W,0,42,42,1.000,1,0,60:00
671,2012-02-09,40,35-222,WSH,,WPG,L-SO,O,2,27,25,.926,0,0,65:00
672,2012-02-17,41,35-230,WSH,@,FLA,W,W,1,23,22,.957,0,2,59:53
673,2012-02-18,42,35-231,WSH,@,TBL,L,L,2,23,21,.913,0,0,58:57
674,2012-02-20,43,35-233,WSH,@,CAR,L,L,2,7,5,.714,0,0,5:09
675,2012-02-22,44,35-235,WSH,@,OTT,L,L,4,11,7,.636,0,0,32:08
676,2012-03-08,45,35-250,WSH,,TBL,W,W,2,26,24,.923,0,0,64:09
677,2012-03-10,46,35-252,WSH,@,BOS,W,W,3,33,30,.909,0,0,59:52
678,2012-03-16,47,35-258,WSH,@,WPG,L,L,3,28,25,.893,0,0,58:34
679,2012-03-29,48,35-271,WSH,@,BOS,W,\,0,7,7,1.000,0,0,18:25
680,2013-01-20,1,36-202,PIT,@,NYR,W,W,3,34,31,.912,0,0,59:55
681,2013-01-25,2,36-207,PIT,@,WPG,L,L,3,31,28,.903,0,0,59:02
682,2013-01-29,3,36-211,PIT,,NYI,L,\,0,7,7,1.000,0,0,20:00
683,2013-01-31,4,36-213,PIT,@,NYR,W,W,0,28,28,1.000,1,0,60:00
684,2013-02-03,5,36-216,PIT,@,WSH,W,W,3,24,21,.875,0,0,60:00
685,2013-02-10,6,36-223,PIT,,NJD,L,L,3,23,20,.870,0,0,58:28
686,2013-02-20,7,36-233,PIT,,PHI,L,L,6,32,26,.813,0,0,58:53
687,2013-02-26,8,36-239,PIT,@,FLA,L,\,4,22,18,.818,0,0,28:54
688,2013-03-02,9,36-243,PIT,@,MTL,W,W,6,39,33,.846,0,0,60:52
689,2013-03-07,10,36-248,PIT,@,PHI,W,W,0,14,14,1.000,0,0,40:00
690,2013-03-10,11,36-251,PIT,,NYI,W,W,1,24,23,.958,0,0,59:47
691,2013-03-17,12,36-258,PIT,,BOS,W,W,1,32,31,.969,0,0,60:00
692,2013-03-22,13,36-263,PIT,@,NYI,W,W,2,35,33,.943,0,0,59:37
693,2013-03-26,14,36-267,PIT,,MTL,W,\,0,12,12,1.000,0,0,20:00
694,2013-03-28,15,36-269,PIT,,WPG,W,W,0,20,20,1.000,1,0,60:00
695,2013-03-30,16,36-271,PIT,,NYI,W,W,0,35,35,1.000,1,0,60:00
696,2013-04-02,17,36-274,PIT,,BUF,L,L,4,13,9,.692,0,0,23:19
697,2013-04-11,18,36-283,PIT,@,TBL,W,W,3,19,16,.842,0,0,59:46
698,2013-04-20,19,36-292,PIT,@,BOS,W,W,2,40,38,.950,0,0,60:00
699,2013-04-22,20,36-294,PIT,@,OTT,W,W,1,35,34,.971,0,0,59:59
