,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
303,2014-03-06,11,31-123,NSH,,STL,L,L,2,22,20,.909,0,0,58:43
304,2014-03-08,12,31-125,NSH,,CBJ,L,L,1,36,35,.972,0,0,58:30
305,2014-03-10,13,31-127,NSH,@,OTT,W,W,3,37,34,.919,0,0,63:43
306,2014-03-14,14,31-131,NSH,@,CHI,W,W,2,33,31,.939,0,0,60:00
307,2014-03-15,15,31-132,NSH,,STL,L,L,4,26,22,.846,0,0,60:00
308,2014-03-18,16,31-135,NSH,@,EDM,L,L,5,26,21,.808,0,0,49:56
309,2014-03-21,17,31-138,NSH,@,CGY,W,\,4,18,14,.778,0,0,33:31
310,2014-03-23,18,31-140,NSH,@,CHI,W,W,0,29,29,1.000,1,0,60:00
311,2014-03-25,19,31-142,NSH,,COL,L-SO,O,4,28,24,.857,0,0,65:00
312,2014-03-28,20,31-145,NSH,@,DAL,L,L,7,29,22,.759,0,0,60:00
313,2014-04-04,21,31-152,NSH,@,ANA,W,W,2,29,27,.931,0,0,59:58
314,2014-04-08,22,31-156,NSH,@,DAL,L-SO,O,2,30,28,.933,0,0,65:00
315,2014-04-10,23,31-158,NSH,,PHX,W,W,0,29,29,1.000,1,0,59:56
316,2014-04-12,24,31-160,NSH,,CHI,W,W,5,25,20,.800,0,0,60:00
317,2014-10-09,1,31-340,NSH,,OTT,W,W,2,20,18,.900,0,0,60:00
318,2014-10-11,2,31-342,NSH,,DAL,W,W,1,18,17,.944,0,0,60:00
319,2014-10-14,3,31-345,NSH,,CGY,L-SO,O,2,28,26,.929,0,0,65:00
320,2014-10-17,4,31-348,NSH,@,WPG,W,W,0,31,31,1.000,1,0,59:53
321,2014-10-21,5,31-352,NSH,,ARI,W,W,3,36,33,.917,0,0,65:00
322,2014-10-23,6,31-354,NSH,,CHI,W,W,2,32,30,.938,0,0,60:00
323,2014-10-25,7,31-356,NSH,,PIT,L,L,3,26,23,.885,0,0,60:00
324,2014-10-29,8,31-360,NSH,@,EDM,W,W,1,27,26,.963,0,0,60:00
325,2014-10-31,9,31-362,NSH,@,CGY,L,L,4,30,26,.867,0,0,58:13
326,2014-11-02,10,31-364,NSH,@,VAN,W,W,1,27,26,.963,0,0,60:00
327,2014-11-06,11,32-003,NSH,@,DAL,W,W,2,35,33,.943,0,0,60:00
328,2014-11-08,12,32-005,NSH,@,STL,W,W,1,29,28,.966,0,0,60:00
329,2014-11-11,13,32-008,NSH,,EDM,W,W,2,23,21,.913,0,0,60:00
330,2014-11-13,14,32-010,NSH,@,STL,L,L,4,27,23,.852,0,0,58:30
331,2014-11-15,15,32-012,NSH,,WPG,W,W,1,22,21,.955,0,0,60:00
332,2014-11-18,16,32-015,NSH,@,TOR,W,W,2,31,29,.935,0,0,60:00
333,2014-11-22,17,32-019,NSH,,FLA,W,W,2,30,28,.933,0,0,64:50
334,2014-11-25,18,32-022,NSH,,LAK,W,W,3,21,18,.857,0,0,65:00
335,2014-11-27,19,32-024,NSH,,EDM,W,W,0,37,37,1.000,1,0,63:49
336,2014-11-29,20,32-026,NSH,,CBJ,W,W,1,22,21,.955,0,0,59:14
337,2014-12-02,21,32-029,NSH,@,CAR,L,L,2,25,23,.920,0,0,58:40
338,2014-12-04,22,32-031,NSH,,STL,W,W,3,32,29,.906,0,0,60:00
339,2014-12-06,23,32-033,NSH,,CHI,L,L,2,30,28,.933,0,0,58:34
340,2014-12-09,24,32-036,NSH,@,COL,W,W,0,26,26,1.000,1,0,60:00
341,2014-12-11,25,32-038,NSH,@,ARI,W,W,1,32,31,.969,0,0,60:00
342,2014-12-13,26,32-040,NSH,@,SJS,L,L,1,33,32,.970,0,0,58:42
343,2014-12-16,27,32-043,NSH,,BOS,W,W,2,35,33,.943,0,0,64:44
344,2014-12-20,28,32-047,NSH,@,MIN,W,W,5,27,22,.815,0,0,61:39
345,2014-12-22,29,32-049,NSH,@,CBJ,W,W,1,31,30,.968,0,0,59:56
346,2014-12-27,30,32-054,NSH,,PHI,W,W,1,27,26,.963,0,0,59:55
347,2014-12-29,31,32-056,NSH,@,CHI,L-SO,O,4,42,38,.905,0,0,65:00
348,2014-12-30,32,32-057,NSH,,STL,W,W,2,28,26,.929,0,0,60:00
349,2015-01-03,33,32-061,NSH,@,LAK,W,W,6,30,24,.800,0,0,60:18
350,2015-01-06,34,32-064,NSH,,CAR,W,W,2,25,23,.920,0,0,59:55
351,2015-01-08,35,32-066,NSH,,DAL,W,W,2,20,18,.900,0,0,60:15
352,2015-01-10,36,32-068,NSH,@,MIN,W,W,1,37,36,.973,0,2,60:00
353,2015-01-13,37,32-071,NSH,,VAN,W,W,1,21,20,.952,0,0,42:53
354,2015-02-05,38,32-094,NSH,,ANA,L,L,4,25,21,.840,0,2,58:00
355,2015-02-07,39,32-096,NSH,,NYR,W,W,2,32,30,.938,0,0,60:00
356,2015-02-10,40,32-099,NSH,,TBL,W,W,2,32,30,.938,0,0,64:22
357,2015-02-12,41,32-101,NSH,,WPG,W,W,1,33,32,.970,0,0,59:35
358,2015-02-14,42,32-103,NSH,,NJD,W,W,1,22,21,.955,0,0,59:55
359,2015-02-17,43,32-106,NSH,,SJS,W,W,1,43,42,.977,0,0,60:00
360,2015-02-19,44,32-108,NSH,@,NYI,L,L,5,40,35,.875,0,0,59:48
361,2015-02-21,45,32-110,NSH,@,PHI,L-SO,O,2,33,31,.939,0,0,65:00
362,2015-02-24,46,32-113,NSH,,COL,W,W,2,20,18,.900,0,0,60:00
363,2015-02-26,47,32-115,NSH,,MIN,L,L,3,29,26,.897,0,0,57:12
364,2015-02-28,48,32-117,NSH,,DET,L,L,4,25,21,.840,0,2,57:39
365,2015-03-02,49,32-119,NSH,@,NYR,L,L,3,39,36,.923,0,0,56:37
366,2015-03-05,50,32-122,NSH,,NYI,L,L,4,26,22,.846,0,0,57:25
367,2015-03-07,51,32-124,NSH,,WPG,L,L,2,25,23,.920,0,0,58:17
368,2015-03-09,52,32-126,NSH,@,ARI,W,W,1,28,27,.964,0,0,62:23
369,2015-03-12,53,32-129,NSH,@,SJS,L,L,1,20,19,.950,0,2,59:29
370,2015-03-14,54,32-131,NSH,@,LAK,W,W,1,24,23,.958,0,0,60:00
371,2015-03-15,55,32-132,NSH,@,ANA,L,L,4,28,24,.857,0,0,57:21
372,2015-03-17,56,32-134,NSH,,MIN,L-OT,O,3,21,18,.857,0,0,60:22
373,2015-03-21,57,32-138,NSH,,BUF,W,W,0,24,24,1.000,1,0,60:00
374,2015-03-24,58,32-141,NSH,,MTL,W,W,2,29,27,.931,0,0,61:54
375,2015-03-26,59,32-143,NSH,@,TBL,W,W,2,30,28,.933,0,0,60:00
376,2015-03-28,60,32-145,NSH,@,WSH,W,W,3,28,25,.893,0,0,60:00
377,2015-03-31,61,32-148,NSH,,VAN,L-SO,O,4,25,21,.840,0,0,64:51
378,2015-04-04,62,32-152,NSH,,DAL,L-OT,O,4,24,20,.833,0,0,63:43
379,2015-04-07,63,32-155,NSH,@,COL,L,L,3,23,20,.870,0,0,58:24
380,2015-04-09,64,32-157,NSH,,MIN,L,L,3,26,23,.885,0,0,58:30
381,2015-10-08,1,32-339,NSH,,CAR,W,W,1,26,25,.962,0,0,60:00
382,2015-10-10,2,32-341,NSH,,EDM,W,W,0,31,31,1.000,1,0,60:00
383,2015-10-13,3,32-344,NSH,@,NJD,W,W,1,23,22,.957,0,0,60:00
384,2015-10-15,4,32-346,NSH,@,NYI,L,L,4,28,24,.857,0,0,58:05
385,2015-10-20,5,32-351,NSH,,TBL,W,W,4,29,25,.862,0,0,64:57
386,2015-10-22,6,32-353,NSH,,ANA,W,W,1,28,27,.964,0,0,60:00
387,2015-10-24,7,32-355,NSH,,PIT,L-OT,O,2,25,23,.920,0,0,59:51
388,2015-10-28,8,32-359,NSH,@,SJS,W,W,1,21,20,.952,0,0,59:50
389,2015-10-31,9,32-362,NSH,@,LAK,L-OT,O,4,29,25,.862,0,0,64:42
390,2015-11-05,10,33-002,NSH,@,MIN,W,W,2,29,27,.931,0,0,60:00
391,2015-11-07,11,33-004,NSH,,STL,L,L,4,28,24,.857,0,0,59:57
392,2015-11-10,12,33-007,NSH,,OTT,W,W,5,26,21,.808,0,0,59:58
393,2015-11-12,13,33-009,NSH,,TOR,L-SO,O,1,23,22,.957,0,0,64:59
394,2015-11-14,14,33-011,NSH,,WPG,W,W,0,20,20,1.000,1,2,60:00
395,2015-11-17,15,33-014,NSH,,ANA,W,W,2,40,38,.950,0,0,60:00
396,2015-11-20,16,33-017,NSH,@,CBJ,L,L,3,17,14,.824,0,0,57:02
397,2015-11-21,17,33-018,NSH,@,MIN,L,L,4,27,23,.852,0,0,59:18
398,2015-11-23,18,33-020,NSH,@,NYR,L,L,3,19,16,.842,0,0,59:58
399,2015-11-27,19,33-024,NSH,@,PHI,L-OT,O,3,36,33,.917,0,0,62:57
400,2015-12-01,20,33-028,NSH,,ARI,W,W,2,15,13,.867,0,2,60:00
401,2015-12-03,21,33-030,NSH,,FLA,L,L,2,16,14,.875,0,0,57:22
402,2015-12-05,22,33-032,NSH,@,DET,L-OT,O,5,36,31,.861,0,0,61:25
403,2015-12-08,23,33-035,NSH,@,CHI,L,L,3,23,20,.870,0,0,58:56
404,2015-12-10,24,33-037,NSH,,CHI,W,W,1,36,35,.972,0,0,60:00
405,2015-12-12,25,33-039,NSH,,COL,L,L,3,25,22,.880,0,0,58:29
406,2015-12-15,26,33-042,NSH,,CGY,L-OT,O,2,21,19,.905,0,0,61:23
407,2015-12-17,27,33-044,NSH,@,STL,L,L,2,33,31,.939,0,0,58:26
408,2015-12-19,28,33-046,NSH,,MIN,W,W,2,22,20,.909,0,0,59:34
409,2015-12-21,29,33-048,NSH,,MTL,W,W,1,36,35,.972,0,0,60:00
410,2015-12-26,30,33-053,NSH,,DET,L,L,3,23,20,.870,0,0,58:26
411,2015-12-28,31,33-055,NSH,,NYR,W,W,3,29,26,.897,0,0,60:00
412,2015-12-31,32,33-058,NSH,@,DAL,L,L,5,32,27,.844,0,0,60:00
413,2016-01-02,33,33-060,NSH,@,CAR,W,W,1,28,27,.964,0,0,63:09
414,2016-01-05,34,33-063,NSH,,WPG,L,L,3,17,14,.824,0,0,57:25
415,2016-01-08,35,33-066,NSH,@,COL,L,L,4,26,22,.846,0,0,57:25
416,2016-01-12,36,33-070,NSH,@,CHI,L,L,3,23,20,.870,0,0,58:14
417,2016-01-14,37,33-072,NSH,@,WPG,L-OT,O,5,24,19,.792,0,0,57:38
418,2016-01-19,38,33-077,NSH,,CHI,L,L,3,26,23,.885,0,0,58:51
419,2016-01-21,39,33-079,NSH,@,WPG,W,W,1,27,26,.963,0,0,60:00
420,2016-01-23,40,33-081,NSH,@,EDM,W,W,1,24,23,.958,0,0,60:00
421,2016-01-26,41,33-084,NSH,@,VAN,W,W,1,29,28,.966,0,0,60:00
422,2016-02-02,42,33-091,NSH,,STL,L,L,1,23,22,.957,0,0,58:47
423,2016-02-04,43,33-093,NSH,,PHI,L,L,6,19,13,.684,0,0,60:00
424,2016-02-06,44,33-095,NSH,,SJS,W,W,2,30,28,.933,0,0,60:00
425,2016-02-09,45,33-098,NSH,,WSH,L,L,4,22,18,.818,0,0,58:50
426,2016-02-12,46,33-101,NSH,@,TBL,L-OT,O,4,28,24,.857,0,0,61:04
427,2016-02-18,47,33-107,NSH,,BOS,W,W,0,29,29,1.000,1,0,60:00
428,2016-02-20,48,33-109,NSH,,LAK,L-OT,O,2,30,28,.933,0,0,60:55
429,2016-02-22,49,33-111,NSH,@,MTL,W,W,1,29,28,.966,0,0,64:41
430,2016-02-25,50,33-114,NSH,@,CHI,W,W,1,39,38,.974,0,0,60:00
431,2016-02-27,51,33-116,NSH,,STL,W,W,0,28,28,1.000,1,0,59:48
432,2016-03-01,52,33-119,NSH,,DAL,W,W,3,38,35,.921,0,0,59:58
433,2016-03-03,53,33-121,NSH,,NJD,L-OT,O,5,33,28,.848,0,2,61:54
434,2016-03-05,54,33-123,NSH,@,COL,W,W,2,36,34,.944,0,0,59:47
435,2016-03-08,55,33-126,NSH,@,WPG,W,W,2,23,21,.913,0,0,60:00
436,2016-03-12,56,33-130,NSH,@,VAN,L,L,3,27,24,.889,0,0,58:19
437,2016-03-14,57,33-132,NSH,@,EDM,W,W,2,30,28,.933,0,0,60:00
438,2016-03-17,58,33-135,NSH,,NYI,W,W,2,22,20,.909,0,0,59:44
439,2016-03-21,59,33-139,NSH,,LAK,W,W,2,30,28,.933,0,0,60:00
440,2016-03-24,60,33-142,NSH,,VAN,W,W,2,25,23,.920,0,0,63:27
441,2016-03-26,61,33-144,NSH,,CBJ,W,W,1,19,18,.947,0,0,60:00
442,2016-03-28,62,33-146,NSH,,COL,L,,3,10,7,.700,0,0,11:40
443,2016-03-29,63,33-147,NSH,@,DAL,L,L,3,23,20,.870,0,0,59:34
444,2016-03-31,64,33-149,NSH,@,PIT,L,L,4,29,25,.862,0,0,40:00
445,2016-04-05,65,33-154,NSH,,COL,W,W,3,28,25,.893,0,0,60:00
446,2016-04-07,66,33-156,NSH,,ARI,W,W,2,18,16,.889,0,0,58:37
447,2016-10-14,1,33-346,NSH,,CHI,W,W,2,24,22,.917,0,0,59:46
448,2016-10-18,2,33-350,NSH,,DAL,L,L,2,37,35,.946,0,0,58:02
449,2016-10-21,3,33-353,NSH,@,DET,L,L,4,42,38,.905,0,0,59:22
450,2016-10-26,4,33-358,NSH,@,ANA,L,L,4,17,13,.765,0,0,35:04
451,2016-10-27,5,33-359,NSH,@,LAK,L-OT,O,3,45,42,.933,0,0,64:31
452,2016-10-29,6,33-361,NSH,@,SJS,L,L,3,26,23,.885,0,0,58:51
453,2016-11-01,7,33-364,NSH,@,COL,W,W,1,29,28,.966,0,0,59:50
454,2016-11-03,8,34-000,NSH,@,ARI,L-SO,O,2,28,26,.929,0,0,64:44
455,2016-11-05,9,34-002,NSH,,CAR,L-SO,O,2,25,23,.920,0,0,65:00
456,2016-11-08,10,34-005,NSH,,OTT,W,W,1,34,33,.971,0,0,59:54
457,2016-11-10,11,34-007,NSH,,STL,W,W,1,24,23,.958,0,0,59:58
458,2016-11-12,12,34-009,NSH,,ANA,W,W,0,27,27,1.000,1,0,59:38
459,2016-11-17,13,34-014,NSH,@,OTT,W,W,1,31,30,.968,0,0,60:00
460,2016-11-19,14,34-016,NSH,@,STL,L,L,3,34,31,.912,0,0,57:19
461,2016-11-21,15,34-018,NSH,,TBL,W,W,1,25,24,.960,0,0,60:00
462,2016-11-23,16,34-020,NSH,,DAL,W,W,2,35,33,.943,0,0,60:00
463,2016-11-25,17,34-022,NSH,,WPG,W,W,1,23,22,.957,0,0,60:00
464,2016-11-29,18,34-026,NSH,@,COL,W,W,3,40,37,.925,0,0,60:00
465,2016-12-03,19,34-030,NSH,,NJD,L-OT,O,5,22,17,.773,0,0,64:42
466,2016-12-06,20,34-033,NSH,,COL,W,W,3,28,25,.893,0,0,59:29
467,2016-12-08,21,34-035,NSH,@,DAL,L,L,4,18,14,.778,0,2,25:47
468,2016-12-10,22,34-037,NSH,@,ARI,L,L,4,34,30,.882,0,0,59:55
469,2016-12-13,23,34-040,NSH,,STL,W,W,3,26,23,.885,0,0,60:00
470,2016-12-15,24,34-042,NSH,,MIN,L,L,3,17,14,.824,0,2,59:15
471,2016-12-19,25,34-046,NSH,@,PHI,W,W,1,32,31,.969,0,0,65:00
472,2016-12-22,26,34-049,NSH,,LAK,L,L,4,26,22,.846,0,0,60:00
473,2016-12-27,27,34-054,NSH,,MIN,L-OT,O,3,39,36,.923,0,0,62:46
474,2016-12-29,28,34-056,NSH,,CHI,L,L,3,23,20,.870,0,0,58:35
475,2017-01-03,29,34-061,NSH,,MTL,L-OT,O,2,43,41,.953,0,0,64:30
476,2017-01-05,30,34-063,NSH,@,TBL,W,W,1,28,27,.964,0,0,60:00
477,2017-01-08,31,34-066,NSH,@,CHI,L,L,3,29,26,.897,0,0,59:08
478,2017-01-10,32,34-068,NSH,,VAN,W,W,1,30,29,.967,0,0,64:58
479,2017-01-14,33,34-072,NSH,@,COL,W,W,2,30,28,.933,0,0,60:00
480,2017-01-17,34,34-075,NSH,@,VAN,L,L,1,26,25,.962,0,0,58:55
481,2017-01-20,35,34-078,NSH,@,EDM,W,W,2,32,30,.938,0,0,64:57
482,2017-01-22,36,34-080,NSH,@,MIN,W,W,2,23,21,.913,0,0,60:00
483,2017-01-26,37,34-084,NSH,,CBJ,W,W,3,33,30,.909,0,0,59:54
484,2017-01-31,38,34-089,NSH,@,PIT,L,L,4,38,34,.895,0,0,57:35
485,2017-02-02,39,34-091,NSH,,EDM,W,W,0,31,31,1.000,1,0,59:53
486,2017-02-04,40,34-093,NSH,,DET,L,L,1,19,18,.947,0,0,57:29
487,2017-02-07,41,34-096,NSH,,VAN,W,W,2,33,31,.939,0,0,60:00
488,2017-02-11,42,34-100,NSH,,FLA,L,,4,16,12,.750,0,0,27:53
489,2017-02-12,43,34-101,NSH,,DAL,W,W,3,21,18,.857,0,0,59:55
490,2017-02-18,44,34-107,NSH,@,MIN,L,L,4,32,28,.875,0,0,59:06
491,2017-02-21,45,34-110,NSH,,CGY,L-OT,,4,13,9,.692,0,0,25:12
492,2017-02-23,46,34-112,NSH,,COL,W,W,2,22,20,.909,0,0,59:57
493,2017-02-26,47,34-115,NSH,,EDM,W,W,4,32,28,.875,0,0,60:00
494,2017-02-28,48,34-117,NSH,@,BUF,W,W,4,32,28,.875,0,0,62:45
495,2017-03-02,49,34-119,NSH,@,MTL,L,L,2,26,24,.923,0,0,58:59
496,2017-03-07,50,34-124,NSH,@,ANA,L-SO,O,3,42,39,.929,0,0,64:43
497,2017-03-09,51,34-126,NSH,@,LAK,L-OT,O,3,34,31,.912,0,0,63:25
498,2017-03-13,52,34-130,NSH,,WPG,W,W,4,34,30,.882,0,0,62:09
499,2017-03-16,53,34-133,NSH,@,WSH,W,W,1,23,22,.957,0,0,61:05
500,2017-03-20,54,34-137,NSH,,ARI,W,W,1,26,25,.962,0,0,60:00
501,2017-03-23,55,34-140,NSH,,CGY,W,W,1,25,24,.960,0,0,60:00
502,2017-03-25,56,34-142,NSH,,SJS,W,W,2,28,26,.929,0,0,60:00
503,2017-03-28,57,34-145,NSH,@,BOS,L,L,3,30,27,.900,0,0,59:10
504,2017-03-30,58,34-147,NSH,,TOR,L,L,2,16,14,.875,0,0,58:23
505,2017-04-01,59,34-149,NSH,,MIN,W,W,0,31,31,1.000,1,0,59:40
506,2017-04-04,60,34-152,NSH,,NYI,L-OT,O,2,32,30,.938,0,0,61:25
507,2017-04-08,61,34-156,NSH,@,WPG,L,L,2,36,34,.944,0,0,59:13
508,2017-10-05,1,34-336,NSH,@,BOS,L,L,3,31,28,.903,0,0,56:36
509,2017-10-10,2,34-341,NSH,,PHI,W,W,5,30,25,.833,0,0,58:52
510,2017-10-12,3,34-343,NSH,,DAL,W,W,1,31,30,.968,0,2,60:00
511,2017-10-14,4,34-345,NSH,@,CHI,L-OT,O,2,35,33,.943,0,0,63:05
512,2017-10-17,5,34-348,NSH,,COL,W,W,1,21,20,.952,0,0,59:36
513,2017-10-19,6,34-350,NSH,@,PHI,W,W,0,28,28,1.000,1,0,60:00
514,2017-10-24,7,34-355,NSH,,CGY,L-SO,O,2,32,30,.938,0,0,65:00
515,2017-10-27,8,34-358,NSH,@,CHI,W,W,1,44,43,.977,0,2,59:34
516,2017-11-01,9,34-363,NSH,@,SJS,L,L,4,23,19,.826,0,0,60:00
517,2017-11-03,10,35-000,NSH,@,ANA,W,W,3,38,35,.921,0,0,59:42
518,2017-11-07,11,35-004,NSH,@,CBJ,W,W,1,36,35,.972,0,0,59:47
519,2017-11-11,12,35-008,NSH,,PIT,W,W,4,30,26,.867,0,0,65:00
520,2017-11-14,13,35-011,NSH,,WSH,W,W,3,29,26,.897,0,0,59:46
521,2017-11-16,14,35-013,NSH,@,MIN,L,L,5,35,30,.857,0,2,59:17
522,2017-11-18,15,35-015,NSH,,COL,W,W,2,31,29,.935,0,0,59:57
523,2017-11-20,16,35-017,NSH,,WPG,W,W,3,35,32,.914,0,0,59:43
524,2017-11-22,17,35-019,NSH,,MTL,W,W,2,29,27,.931,0,0,65:00
525,2017-11-24,18,35-021,NSH,@,STL,W,W,0,34,34,1.000,1,0,60:00
526,2017-11-28,19,35-025,NSH,,CHI,W,W,2,39,37,.949,0,0,60:00
527,2017-11-30,20,35-027,NSH,,VAN,L,L,4,31,27,.871,0,0,58:46
528,2017-12-02,21,35-029,NSH,,ANA,W,W,2,35,33,.943,0,0,65:00
529,2017-12-04,22,35-031,NSH,,BOS,W,W,3,40,37,.925,0,0,60:00
530,2017-12-08,23,35-035,NSH,,VEG,L-SO,O,3,39,36,.923,0,0,64:57
531,2017-12-13,24,35-040,NSH,@,VAN,W,W,1,26,25,.962,0,0,60:00
532,2017-12-16,25,35-043,NSH,@,CGY,W,W,0,32,32,1.000,1,0,59:51
533,2017-12-19,26,35-046,NSH,,WPG,L,L,5,35,30,.857,0,0,58:45
534,2017-12-21,27,35-048,NSH,,CAR,L,L,4,6,2,.333,0,0,6:29
535,2017-12-27,28,35-054,NSH,@,STL,W,W,1,30,29,.967,0,0,59:44
536,2017-12-29,29,35-056,NSH,@,MIN,L,L,3,37,34,.919,0,0,58:10
537,2018-01-02,30,35-060,NSH,@,VEG,L,L,2,30,28,.933,0,0,58:04
538,2018-01-06,31,35-064,NSH,@,LAK,W,W,3,29,26,.897,0,0,60:00
539,2018-01-09,32,35-067,NSH,,EDM,W,W,1,26,25,.962,0,0,59:09
540,2018-01-18,33,35-076,NSH,,ARI,W,W,2,29,27,.931,0,0,65:00
541,2018-01-20,34,35-078,NSH,,FLA,W,W,3,40,37,.925,0,0,59:53
542,2018-01-25,35,35-083,NSH,@,NJD,W,W,0,27,27,1.000,1,0,59:59
543,2018-02-01,36,35-090,NSH,,LAK,W,W,0,19,19,1.000,1,0,60:00
544,2018-02-03,37,35-092,NSH,,NYR,W,W,2,22,20,.909,0,0,60:00
545,2018-02-05,38,35-094,NSH,@,NYI,W,W,4,28,24,.857,0,0,61:55
546,2018-02-07,39,35-096,NSH,@,TOR,L-SO,O,2,32,30,.938,0,0,65:00
547,2018-02-10,40,35-099,NSH,@,MTL,W,W,2,49,47,.959,0,0,64:49
548,2018-02-13,41,35-102,NSH,,STL,W,W,3,31,28,.903,0,0,60:53
549,2018-02-15,42,35-104,NSH,,CGY,L,L,4,31,27,.871,0,0,57:00
550,2018-02-19,43,35-108,NSH,,OTT,W,W,2,38,36,.947,0,0,59:28
551,2018-02-22,44,35-111,NSH,,SJS,W,W,1,34,33,.971,0,0,59:51
552,2018-02-25,45,35-114,NSH,,STL,W,W,0,27,27,1.000,1,0,60:00
553,2018-02-27,46,35-116,NSH,@,WPG,W,W,5,39,34,.872,0,0,60:00
554,2018-03-01,47,35-118,NSH,@,EDM,W,W,2,36,34,.944,0,0,60:00
555,2018-03-04,48,35-121,NSH,@,COL,W,W,3,25,22,.880,0,0,60:10
556,2018-03-06,49,35-123,NSH,,DAL,W,W,0,26,26,1.000,1,0,60:00
557,2018-03-08,50,35-125,NSH,,ANA,W,W,2,33,31,.939,0,0,59:55
558,2018-03-13,51,35-130,NSH,,WPG,W,W,1,33,32,.970,0,0,60:00
559,2018-03-15,52,35-132,NSH,@,ARI,W,W,2,34,32,.941,0,0,59:53
560,2018-03-19,53,35-136,NSH,@,BUF,W,W,0,35,35,1.000,1,0,60:00
561,2018-03-22,54,35-139,NSH,,TOR,L,L,5,28,23,.821,0,0,59:45
562,2018-03-24,55,35-141,NSH,@,MIN,L,L,3,29,26,.897,0,0,59:20
563,2018-03-27,56,35-144,NSH,,MIN,W,W,1,23,22,.957,0,0,64:34
564,2018-03-31,57,35-148,NSH,,BUF,L,L,6,29,23,.793,0,0,40:00
565,2018-04-03,58,35-151,NSH,@,FLA,L,L,2,33,31,.939,0,0,58:12
566,2018-04-07,59,35-155,NSH,,CBJ,W,W,1,23,22,.957,0,0,40:00
567,2018-10-04,1,35-335,NSH,@,NYR,W,W,2,36,34,.944,0,0,60:00
568,2018-10-09,2,35-340,NSH,,CGY,L,L,3,27,24,.889,0,0,60:00
569,2018-10-11,3,35-342,NSH,,WPG,W,W,0,29,29,1.000,1,0,59:59
570,2018-10-15,4,35-346,NSH,,MIN,W,W,2,31,29,.935,0,0,60:00
571,2018-10-19,5,35-350,NSH,@,CGY,W,,3,18,15,.833,0,0,45:09
572,2018-11-01,6,35-363,NSH,@,TBL,W,W,1,43,42,.977,0,0,60:00
573,2018-11-03,7,36-000,NSH,,BOS,W,W,0,26,26,1.000,1,0,59:58
574,2018-11-07,8,36-004,NSH,@,COL,W,W,1,25,24,.960,0,0,59:46
575,2018-11-12,9,36-009,NSH,@,ANA,L-SO,O,1,30,29,.967,0,0,64:56
576,2018-11-15,10,36-012,NSH,@,ARI,L,L,2,23,21,.913,0,2,58:33
577,2018-11-17,11,36-014,NSH,,LAK,W,W,3,28,25,.893,0,0,59:58
578,2018-11-19,12,36-016,NSH,,TBL,W,W,2,31,29,.935,0,0,60:00
579,2018-11-21,13,36-018,NSH,,STL,W,W,1,29,28,.966,0,0,60:00
580,2018-11-23,14,36-020,NSH,@,STL,L,,1,19,18,.947,0,0,28:07
581,2018-11-25,15,36-022,NSH,,ANA,W,W,2,19,17,.895,0,0,60:00
582,2018-11-27,16,36-024,NSH,,COL,L,L,3,25,22,.880,0,0,57:32
583,2018-11-29,17,36-026,NSH,,ARI,L,L,3,25,22,.880,0,0,60:00
584,2018-12-01,18,36-028,NSH,,CHI,W,W,2,21,19,.905,0,0,60:00
585,2018-12-03,19,36-030,NSH,,BUF,W,W,1,22,21,.955,0,0,60:00
586,2018-12-06,20,36-033,NSH,@,VAN,L,L,4,25,21,.840,0,0,40:00
587,2018-12-11,21,36-038,NSH,,OTT,W,W,1,26,25,.962,0,0,60:00
588,2018-12-13,22,36-040,NSH,,VAN,W,W,3,22,19,.864,0,2,62:24
589,2018-12-17,23,36-044,NSH,@,OTT,L-OT,,3,11,8,.727,0,0,19:42
590,2018-12-18,24,36-045,NSH,@,CHI,L,L,2,36,34,.944,0,0,57:11
591,2018-12-20,25,36-047,NSH,@,PHI,L,L,2,31,29,.935,0,0,56:01
592,2018-12-22,26,36-049,NSH,@,BOS,L,L,4,31,27,.871,0,0,59:02
593,2018-12-27,27,36-054,NSH,,DAL,L,L,2,30,28,.933,0,0,57:36
594,2018-12-29,28,36-056,NSH,,NYR,L,L,4,22,18,.818,0,0,57:31
595,2018-12-31,29,36-058,NSH,@,WSH,W,W,3,25,22,.880,0,0,60:00
596,2019-01-04,30,36-062,NSH,@,DET,L-OT,O,4,39,35,.897,0,0,64:20
597,2019-01-07,31,36-065,NSH,@,TOR,W,W,0,18,18,1.000,1,0,60:00
598,2019-01-09,32,36-067,NSH,@,CHI,W,W,3,31,28,.903,0,0,61:00
599,2019-01-10,33,36-068,NSH,@,CBJ,L-OT,O,4,33,29,.879,0,0,61:22
600,2019-01-13,34,36-071,NSH,@,CAR,L,L,5,20,15,.750,0,0,29:30
601,2019-01-17,35,36-075,NSH,,WPG,L,L,5,34,29,.853,0,0,60:00
602,2019-01-21,36,36-079,NSH,@,COL,W,W,1,36,35,.972,0,0,60:00
603,2019-02-02,37,36-091,NSH,,DAL,L,L,3,26,23,.885,0,0,55:56
604,2019-02-05,38,36-094,NSH,,ARI,W,W,2,26,24,.923,0,0,60:00
605,2019-02-09,39,36-098,NSH,@,STL,L,L,3,33,30,.909,0,0,57:16
606,2019-02-12,40,36-101,NSH,,DET,L,L,3,27,24,.889,0,0,58:51
