,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
611,2005-12-01,17,40-306,OTT,@,BOS,L,L,3,24,21,.875,0,0,59:52
612,2005-12-02,18,40-307,OTT,,LAK,W,W,1,29,28,.966,0,0,56:39
613,2005-12-05,19,40-310,OTT,@,FLA,W,W,3,29,26,.897,0,0,60:00
614,2005-12-09,20,40-314,OTT,@,VAN,L-SO,O,2,38,36,.947,0,0,65:00
615,2005-12-12,21,40-317,OTT,@,COL,W,W,2,24,22,.917,0,0,59:59
616,2005-12-17,22,40-322,OTT,,TOR,W,W,2,29,27,.931,0,0,60:00
617,2005-12-20,23,40-325,OTT,@,MTL,L-SO,O,3,36,33,.917,0,0,64:56
618,2005-12-22,24,40-327,OTT,@,PHI,L,L,4,30,26,.867,0,0,59:23
619,2005-12-26,25,40-331,OTT,,NYR,W,W,2,26,24,.923,0,0,60:00
620,2005-12-28,26,40-333,OTT,,CAR,W,W,2,35,33,.943,0,0,60:00
621,2006-01-04,27,40-340,OTT,@,WSH,W,W,1,24,23,.958,0,0,59:54
622,2006-01-05,28,40-341,OTT,@,BOS,L,L,3,37,34,.919,0,0,59:21
623,2006-01-07,29,40-343,OTT,@,MTL,L,,0,13,13,1.000,0,0,44:27
624,2006-01-10,30,40-346,OTT,,PHX,W,W,2,23,21,.913,0,0,60:00
625,2006-01-12,31,40-348,OTT,,SJS,L,L,2,36,34,.944,0,0,60:00
626,2006-01-14,32,40-350,OTT,@,EDM,W,W,3,26,23,.885,0,0,59:55
627,2006-01-16,33,40-352,OTT,@,MIN,W,W,1,16,15,.938,0,0,59:58
628,2006-01-19,34,40-355,OTT,,MDA,L-SO,O,3,39,36,.923,0,0,64:47
629,2006-01-21,35,40-357,OTT,,TOR,W,W,0,23,23,1.000,1,2,60:00
630,2006-01-23,36,40-359,OTT,,TOR,W,W,3,26,23,.885,0,2,60:00
631,2006-01-26,37,40-362,OTT,,MTL,W,W,0,12,12,1.000,1,0,60:00
632,2006-02-01,38,41-003,OTT,@,NJD,L,L,5,30,25,.833,0,2,59:03
633,2006-02-02,39,41-004,OTT,@,PIT,W,W,2,24,22,.917,0,0,60:00
634,2006-02-04,40,41-006,OTT,@,BUF,L-SO,O,1,27,26,.963,0,2,65:00
635,2006-02-08,41,41-010,OTT,@,NYR,L,L,5,23,18,.783,0,0,59:56
636,2006-02-09,42,41-011,OTT,,ATL,L,L,2,22,20,.909,0,0,59:04
637,2006-02-11,43,41-013,OTT,,PHI,W,W,2,31,29,.935,0,0,59:57
638,2006-10-05,1,41-249,DET,,VAN,L,L,3,17,14,.824,0,0,58:55
639,2006-10-07,2,41-251,DET,@,PIT,W,W,0,13,13,1.000,1,0,60:00
640,2006-10-11,3,41-255,DET,,PHX,W,W,2,21,19,.905,0,2,60:00
641,2006-10-13,4,41-257,DET,,BUF,L-SO,O,2,17,15,.882,0,2,65:00
642,2006-10-18,5,41-262,DET,@,ANA,L,L,4,31,27,.871,0,0,60:00
643,2006-10-21,6,41-265,DET,@,EDM,L,L,3,24,21,.875,0,0,58:28
644,2006-10-25,7,41-269,DET,,SJS,W,W,1,23,22,.957,0,0,60:00
645,2006-10-27,8,41-271,DET,@,DAL,W,W,3,20,17,.850,0,0,60:00
646,2006-11-01,9,41-276,DET,,CGY,W,W,2,15,13,.867,0,0,59:54
647,2006-11-04,10,41-279,DET,,CBJ,W,W,1,17,16,.941,0,0,60:00
648,2006-11-08,11,41-283,DET,,EDM,W,W,0,16,16,1.000,1,0,60:00
649,2006-11-10,12,41-285,DET,,NSH,W,W,0,21,21,1.000,1,0,60:00
650,2006-11-14,13,41-289,DET,@,VAN,W,W,2,20,18,.900,0,0,59:56
651,2006-11-17,14,41-292,DET,@,CGY,L,L,4,25,21,.840,0,0,59:41
652,2006-11-22,15,41-297,DET,,VAN,L-OT,O,4,30,26,.867,0,0,62:48
653,2006-11-24,16,41-299,DET,,STL,L-SO,O,2,19,17,.895,0,0,64:40
654,2006-11-27,17,41-302,DET,,DAL,W,W,1,21,20,.952,0,0,60:00
655,2006-12-01,18,41-306,DET,@,MIN,W,W,0,20,20,1.000,1,0,60:00
656,2006-12-05,19,41-310,DET,@,STL,W,W,1,25,24,.960,0,0,59:49
657,2006-12-07,20,41-312,DET,,STL,W,W,3,21,18,.857,0,2,62:53
658,2006-12-09,21,41-314,DET,,TOR,W,W,1,22,21,.955,0,2,60:00
659,2006-12-12,22,41-317,DET,,OTT,L,L,3,22,19,.864,0,2,59:06
660,2006-12-14,23,41-319,DET,@,CHI,W,W,2,31,29,.935,0,0,59:56
661,2006-12-16,24,41-321,DET,@,NJD,W,W,1,22,21,.955,0,4,60:00
662,2006-12-18,25,41-323,DET,@,CBJ,L,,3,12,9,.750,0,0,20:00
663,2006-12-20,26,41-325,DET,,CBJ,W,W,0,27,27,1.000,1,2,59:39
664,2006-12-22,27,41-327,DET,,MIN,W,W,1,35,34,.971,0,0,59:53
665,2006-12-27,28,41-332,DET,,MIN,W,W,1,32,31,.969,0,0,60:00
666,2006-12-31,29,41-336,DET,,LAK,W,W,2,30,28,.933,0,0,60:00
667,2007-01-02,30,41-338,DET,,ANA,W,W,1,22,21,.955,0,0,60:00
668,2007-01-04,31,41-340,DET,@,SJS,L,L,8,28,20,.714,0,0,51:38
669,2007-01-07,32,41-343,DET,@,ANA,L,L,3,26,23,.885,0,0,58:08
670,2007-01-09,33,41-345,DET,@,COL,W,W,3,25,22,.880,0,0,64:49
671,2007-01-11,34,41-347,DET,@,PHX,W,W,1,16,15,.938,0,0,59:46
672,2007-01-15,35,41-351,DET,,MTL,W,W,0,23,23,1.000,1,0,59:57
673,2007-01-17,36,41-353,DET,,NSH,W,W,3,17,14,.824,0,0,60:00
674,2007-01-19,37,41-355,DET,@,CBJ,L,L,3,27,24,.889,0,0,58:09
675,2007-01-28,38,41-364,DET,,COL,W,W,1,12,11,.917,0,0,59:14
676,2007-01-30,39,42-001,DET,@,NYI,W,W,3,19,16,.842,0,0,62:57
677,2007-02-02,40,42-004,DET,,STL,W,W,3,27,24,.889,0,0,60:00
678,2007-02-05,41,42-007,DET,@,NYR,W,W,3,20,17,.850,0,0,60:00
679,2007-02-07,42,42-009,DET,,PHX,W,W,2,22,20,.909,0,0,60:00
680,2007-02-17,43,42-019,DET,@,PHX,W,W,1,21,20,.952,0,0,59:48
681,2007-02-21,44,42-023,DET,,CHI,W,W,2,28,26,.929,0,0,58:59
682,2007-02-23,45,42-025,DET,,EDM,L-SO,O,3,26,23,.885,0,0,64:54
683,2007-02-27,46,42-029,DET,@,CHI,W,W,1,25,24,.960,0,0,59:58
684,2007-03-09,47,42-039,DET,,LAK,W,W,2,26,24,.923,0,0,63:13
685,2007-03-11,48,42-041,DET,,BOS,L,L,6,25,19,.760,0,2,60:00
686,2007-03-14,49,42-044,DET,,NSH,W,W,2,29,27,.931,0,0,60:00
687,2007-03-17,50,42-047,DET,@,VAN,L,L,3,38,35,.921,0,0,59:45
688,2007-03-20,51,42-050,DET,@,CGY,L,L,2,23,21,.913,0,0,59:04
689,2007-03-24,52,42-054,DET,,STL,L-SO,O,2,19,17,.895,0,0,65:00
690,2007-03-26,53,42-056,DET,,ANA,W,W,0,25,25,1.000,1,0,60:00
691,2007-03-30,54,42-060,DET,,DAL,L-SO,O,3,24,21,.875,0,0,65:00
692,2007-04-01,55,42-062,DET,@,CBJ,W,W,1,32,31,.969,0,0,60:00
693,2007-04-03,56,42-064,DET,,CBJ,W,W,0,35,35,1.000,1,2,59:54
694,2007-10-03,1,42-247,DET,,ANA,W,W,2,15,13,.867,0,2,64:47
695,2007-10-06,2,42-250,DET,@,CHI,L-SO,O,3,27,24,.889,0,0,64:58
696,2007-10-08,3,42-252,DET,,EDM,W,W,2,20,18,.900,0,0,59:56
697,2007-10-12,4,42-256,DET,,CHI,L,L,3,29,26,.897,0,2,59:08
698,2007-10-15,5,42-259,DET,@,ANA,L,L,5,28,23,.821,0,0,57:32
699,2007-10-20,6,42-264,DET,@,PHX,W,W,2,21,19,.905,0,0,59:46
700,2007-10-24,7,42-268,DET,,VAN,W,W,2,15,13,.867,0,0,60:00
701,2007-11-09,8,42-284,DET,,CBJ,W,W,1,16,15,.938,0,0,59:55
702,2007-11-13,9,42-288,DET,@,STL,L,L,4,12,8,.667,0,0,35:51
703,2007-11-17,10,42-292,DET,,CHI,L,L,4,16,12,.750,0,0,59:30
704,2007-11-22,11,42-297,DET,@,NSH,L,L,3,29,26,.897,0,2,59:32
705,2007-12-04,12,42-309,DET,@,MTL,W,W,1,16,15,.938,0,0,60:00
706,2007-12-07,13,42-312,DET,,MIN,W,W,0,19,19,1.000,1,2,59:54
707,2007-12-09,14,42-314,DET,,CAR,W,W,2,17,15,.882,0,0,60:00
708,2007-12-13,15,42-318,DET,,EDM,L-SO,O,3,25,22,.880,0,0,64:53
709,2007-12-17,16,42-322,DET,,WSH,W,W,3,30,27,.900,0,0,64:50
710,2007-12-19,17,42-324,DET,,LAK,W,W,2,20,18,.900,0,0,59:52
711,2007-12-22,18,42-327,DET,@,MIN,W,W,1,19,18,.947,0,0,60:00
712,2007-12-27,19,42-332,DET,@,COL,W,W,2,24,22,.917,0,0,60:00
713,2007-12-31,20,42-336,DET,,STL,L,L,1,22,21,.955,0,0,59:24
714,2008-01-05,21,42-341,DET,@,DAL,W,W,0,22,22,1.000,1,0,59:50
715,2008-01-08,22,42-344,DET,,COL,W,W,0,19,19,1.000,1,0,60:00
716,2008-01-12,23,42-348,DET,@,OTT,L,L,3,32,29,.906,0,0,59:16
717,2008-01-15,24,42-351,DET,,ATL,L,,1,8,7,.875,0,0,32:32
718,2008-01-17,25,42-353,DET,,VAN,W,W,2,28,26,.929,0,0,65:00
719,2008-01-19,26,42-355,DET,@,SJS,W,W,3,18,15,.833,0,2,59:47
720,2008-01-23,27,42-359,DET,@,ANA,W,W,1,25,24,.960,0,0,60:00
721,2008-02-01,28,43-003,DET,,COL,W,W,0,15,15,1.000,1,0,60:00
722,2008-02-05,29,43-007,DET,@,MIN,W,W,2,26,24,.923,0,0,61:37
723,2008-02-09,30,43-011,DET,@,TOR,L-OT,O,3,25,22,.880,0,0,61:02
724,2008-02-29,31,43-031,DET,,SJS,L,L,3,22,19,.864,0,0,58:55
725,2008-03-02,32,43-033,DET,@,BUF,W,W,2,24,22,.917,0,0,59:59
726,2008-03-05,33,43-036,DET,,STL,W,W,1,19,18,.947,0,0,59:58
727,2008-03-09,34,43-040,DET,,NSH,W,W,3,23,20,.870,0,2,59:58
728,2008-03-16,35,43-047,DET,@,CBJ,L,L,4,10,6,.600,0,0,31:54
729,2008-03-20,36,43-051,DET,@,NSH,W,W,3,29,26,.897,0,0,60:00
730,2008-03-22,37,43-053,DET,@,CBJ,W,W,1,12,11,.917,0,0,59:48
731,2008-03-30,38,43-061,DET,,NSH,W,W,0,22,22,1.000,1,0,63:00
732,2008-04-02,39,43-064,DET,@,CHI,L,L,3,6,3,.500,0,0,7:52
733,2008-04-03,40,43-065,DET,,CBJ,W,W,2,22,20,.909,0,0,60:00
734,2008-04-06,41,43-068,DET,,CHI,W,W,1,28,27,.964,0,0,59:48
