,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
606,2015-01-16,33,32-320,NYR,@,CBJ,W,W,1,36,35,.972,0,0,60:00
607,2015-01-18,34,32-322,NYR,@,PIT,W,W,2,34,32,.941,0,0,59:52
608,2015-01-20,35,32-324,NYR,,OTT,W,W,2,35,33,.943,0,0,62:46
609,2015-01-27,36,32-331,NYR,@,NYI,L,L,4,38,34,.895,0,0,60:00
610,2015-01-29,37,32-333,NYR,,MTL,L,L,1,26,25,.962,0,0,58:44
611,2015-01-31,38,32-335,NYR,,CAR,W,W,1,32,31,.969,0,0,60:00
612,2015-02-02,39,32-337,NYR,,FLA,W,W,3,36,33,.917,0,0,60:00
613,2015-03-28,40,33-026,NYR,@,BOS,L,L,4,30,26,.867,0,0,60:00
614,2015-03-31,41,33-029,NYR,@,WPG,W,W,2,34,32,.941,0,0,60:00
615,2015-04-02,42,33-031,NYR,@,MIN,W,W,2,28,26,.929,0,0,60:00
616,2015-04-04,43,33-033,NYR,,NJD,W,W,1,36,35,.972,0,0,60:00
617,2015-04-06,44,33-035,NYR,,CBJ,W,W,3,32,29,.906,0,0,63:31
618,2015-04-09,45,33-038,NYR,,OTT,L,L,2,26,24,.923,0,0,58:25
619,2015-04-11,46,33-040,NYR,@,WSH,W,W,2,24,22,.917,0,0,60:00
620,2015-10-07,1,33-219,NYR,@,CHI,W,W,2,34,32,.941,0,0,59:32
621,2015-10-09,2,33-221,NYR,@,CBJ,W,W,2,33,31,.939,0,0,60:00
622,2015-10-10,3,33-222,NYR,,CBJ,W,W,2,39,37,.949,0,0,60:00
623,2015-10-13,4,33-225,NYR,,WPG,L,L,3,28,25,.893,0,0,59:27
624,2015-10-15,5,33-227,NYR,@,MTL,L,L,2,31,29,.935,0,0,59:03
625,2015-10-18,6,33-230,NYR,,NJD,L-OT,O,2,24,22,.917,0,0,63:07
626,2015-10-22,7,33-234,NYR,,ARI,W,W,1,35,34,.971,0,0,59:57
627,2015-10-24,8,33-236,NYR,@,PHI,L-SO,O,2,48,46,.958,0,0,65:00
628,2015-10-30,9,33-242,NYR,,TOR,W,W,1,25,24,.960,0,0,60:00
629,2015-11-03,10,33-246,NYR,,WSH,W,W,2,34,32,.941,0,0,60:00
630,2015-11-06,11,33-249,NYR,@,COL,W,W,1,30,29,.967,0,0,60:00
631,2015-11-10,12,33-253,NYR,,CAR,W,W,0,33,33,1.000,1,0,59:51
632,2015-11-12,13,33-255,NYR,,STL,W,W,3,34,31,.912,0,0,60:00
633,2015-11-14,14,33-257,NYR,@,OTT,W,W,1,23,22,.957,0,0,65:00
634,2015-11-19,15,33-262,NYR,@,TBL,L,L,2,28,26,.929,0,0,59:10
635,2015-11-21,16,33-264,NYR,@,FLA,W,W,4,43,39,.907,0,0,62:01
636,2015-11-23,17,33-266,NYR,,NSH,W,W,0,31,31,1.000,1,0,60:00
637,2015-11-25,18,33-268,NYR,,MTL,L,L,5,24,19,.792,0,0,49:06
638,2015-11-27,19,33-270,NYR,@,BOS,L,L,4,34,30,.882,0,0,58:45
639,2015-11-30,20,33-273,NYR,,CAR,W,W,3,36,33,.917,0,0,60:00
640,2015-12-02,21,33-275,NYR,@,NYI,L-SO,O,1,37,36,.973,0,0,65:00
641,2015-12-06,22,33-279,NYR,,OTT,W,W,1,24,23,.958,0,0,60:00
642,2015-12-09,23,33-282,NYR,@,VAN,L,L,2,25,23,.920,0,0,59:05
643,2015-12-11,24,33-284,NYR,@,EDM,L,,5,33,28,.848,0,0,42:40
644,2015-12-15,25,33-288,NYR,,EDM,W,W,2,20,18,.900,0,0,59:50
645,2015-12-17,26,33-290,NYR,@,MIN,L,L,4,31,27,.871,0,0,46:10
646,2015-12-18,27,33-291,NYR,@,WPG,L,L,4,35,31,.886,0,0,58:04
647,2015-12-20,28,33-293,NYR,,WSH,L,L,5,24,19,.792,0,0,40:00
648,2015-12-22,29,33-295,NYR,,ANA,W,W,2,19,17,.895,0,0,62:37
649,2015-12-28,30,33-301,NYR,@,NSH,L,L,5,35,30,.857,0,0,52:07
650,2015-12-30,31,33-303,NYR,@,TBL,W,W,2,22,20,.909,0,0,60:00
651,2016-01-02,32,33-306,NYR,@,FLA,L,L,3,20,17,.850,0,0,60:00
652,2016-01-05,33,33-309,NYR,,DAL,W,W,2,23,21,.913,0,0,60:00
653,2016-01-09,34,33-313,NYR,,WSH,L-OT,O,4,31,27,.871,0,0,61:25
654,2016-01-11,35,33-315,NYR,,BOS,W,W,1,33,32,.970,0,0,60:00
655,2016-01-14,36,33-318,NYR,@,NYI,L,L,2,31,29,.935,0,0,58:33
656,2016-01-16,37,33-320,NYR,@,PHI,W,W,2,36,34,.944,0,0,65:00
657,2016-01-19,38,33-323,NYR,,VAN,W,W,2,20,18,.900,0,0,63:46
658,2016-01-22,39,33-326,NYR,@,CAR,W,W,1,31,30,.968,0,0,60:00
659,2016-01-24,40,33-328,NYR,@,OTT,L,L,2,32,30,.938,0,0,59:55
660,2016-01-25,41,33-329,NYR,,BUF,W,W,3,26,23,.885,0,0,60:00
661,2016-02-02,42,33-337,NYR,@,NJD,L,L,3,25,22,.880,0,0,59:00
662,2016-02-04,43,33-339,NYR,,MIN,W,W,2,18,16,.889,0,0,60:00
663,2016-02-06,44,33-341,NYR,@,PHI,W,W,2,28,26,.929,0,0,64:11
664,2016-02-08,45,33-343,NYR,,NJD,W,W,1,28,27,.964,0,0,60:00
665,2016-02-10,46,33-345,NYR,@,PIT,W,W,0,34,34,1.000,1,0,60:00
666,2016-02-14,47,33-349,NYR,,PHI,W,W,1,22,21,.955,0,0,60:00
667,2016-02-17,48,33-352,NYR,,CHI,L,L,4,19,15,.789,0,0,58:40
668,2016-02-21,49,33-356,NYR,,DET,W,W,0,22,22,1.000,1,0,61:55
669,2016-02-23,50,33-358,NYR,@,NJD,L,L,4,35,31,.886,0,0,59:03
670,2016-02-25,51,33-360,NYR,@,STL,W,W,1,36,35,.972,0,0,60:00
671,2016-02-27,52,33-362,NYR,@,DAL,W,W,2,38,36,.947,0,0,60:00
672,2016-03-03,53,34-001,NYR,@,PIT,L,L,3,22,19,.864,0,2,40:00
673,2016-03-12,54,34-010,NYR,@,DET,L-OT,O,3,43,40,.930,0,0,63:03
674,2016-03-13,55,34-011,NYR,,PIT,L,L,4,32,28,.875,0,0,58:35
675,2016-03-17,56,34-015,NYR,@,LAK,L-OT,O,4,37,33,.892,0,0,61:34
676,2016-03-19,57,34-017,NYR,@,SJS,L,L,4,47,43,.915,0,0,49:05
677,2016-03-21,58,34-019,NYR,,FLA,W,W,2,27,25,.926,0,0,60:00
678,2016-03-23,59,34-021,NYR,,BOS,W,W,2,41,39,.951,0,0,60:00
679,2016-03-27,60,34-025,NYR,,PIT,L-OT,O,3,32,29,.906,0,0,64:30
680,2016-03-31,61,34-029,NYR,@,CAR,L,L,4,28,24,.857,0,0,57:49
681,2016-04-02,62,34-031,NYR,,BUF,L,,3,9,6,.667,0,0,20:46
682,2016-04-04,63,34-033,NYR,@,CBJ,W,W,2,29,27,.931,0,0,60:00
683,2016-04-05,64,34-034,NYR,,TBL,W,W,2,41,39,.951,0,2,60:00
684,2016-04-07,65,34-036,NYR,,NYI,L,L,3,16,13,.813,0,0,40:00
685,2016-10-13,1,34-225,NYR,,NYI,W,W,3,28,25,.893,0,0,60:00
686,2016-10-15,2,34-227,NYR,@,STL,L,L,3,18,15,.833,0,0,58:39
687,2016-10-19,3,34-231,NYR,,DET,L,L,2,18,16,.889,0,0,58:41
688,2016-10-22,4,34-234,NYR,@,WSH,W,W,2,28,26,.929,0,0,59:41
689,2016-10-23,5,34-235,NYR,,ARI,W,W,2,29,27,.931,0,0,59:56
690,2016-10-26,6,34-238,NYR,,BOS,W,W,2,29,27,.931,0,0,60:00
691,2016-10-28,7,34-240,NYR,@,CAR,L,L,3,21,18,.857,0,0,59:14
692,2016-11-01,8,34-244,NYR,,STL,W,W,0,35,35,1.000,1,0,60:00
693,2016-11-03,9,34-246,NYR,,EDM,W,W,3,24,21,.875,0,0,60:00
694,2016-11-06,10,34-249,NYR,,WPG,W,W,2,26,24,.923,0,0,59:51
695,2016-11-08,11,34-251,NYR,,VAN,L,L,2,6,4,.667,0,0,6:19
696,2016-11-12,12,34-255,NYR,@,CGY,W,W,1,36,35,.972,0,0,60:00
697,2016-11-15,13,34-258,NYR,@,VAN,W,W,2,38,36,.947,0,0,60:00
698,2016-11-18,14,34-261,NYR,@,CBJ,L,L,3,23,20,.870,0,0,58:55
699,2016-11-20,15,34-263,NYR,,FLA,L-SO,O,2,30,28,.933,0,0,65:00
700,2016-11-23,16,34-266,NYR,,PIT,L,L,4,17,13,.765,0,0,32:57
701,2016-11-25,17,34-268,NYR,@,PHI,W,W,2,42,40,.952,0,0,60:00
702,2016-11-29,18,34-272,NYR,,CAR,W,W,2,28,26,.929,0,0,60:00
703,2016-12-01,19,34-274,NYR,@,BUF,L,L,4,34,30,.882,0,0,59:11
704,2016-12-03,20,34-276,NYR,,CAR,W,W,2,28,26,.929,0,0,60:00
705,2016-12-06,21,34-279,NYR,@,NYI,L,L,4,32,28,.875,0,0,57:24
706,2016-12-15,22,34-288,NYR,@,DAL,W,W,0,27,27,1.000,0,0,54:20
707,2016-12-17,23,34-290,NYR,@,NSH,W,W,1,32,31,.969,0,0,65:00
708,2016-12-18,24,34-291,NYR,,NJD,W,W,2,31,29,.935,0,0,64:46
709,2016-12-23,25,34-296,NYR,,MIN,L,,4,13,9,.692,0,0,24:55
710,2016-12-31,26,34-304,NYR,@,COL,W,W,2,27,25,.926,0,0,59:47
711,2017-01-03,27,34-307,NYR,,BUF,L,L,4,19,15,.789,0,0,60:00
712,2017-01-04,28,34-308,NYR,@,PHI,W,W,2,32,30,.938,0,0,59:43
713,2017-01-07,29,34-311,NYR,@,CBJ,W,W,4,37,33,.892,0,0,60:00
714,2017-01-13,30,34-317,NYR,,TOR,L,L,4,27,23,.852,0,0,59:44
715,2017-01-14,31,34-318,NYR,@,MTL,L,L,5,22,17,.773,0,0,38:34
716,2017-01-17,32,34-321,NYR,,DAL,L,L,7,27,20,.741,0,0,40:00
717,2017-01-19,33,34-323,NYR,@,TOR,W,W,2,25,23,.920,0,0,60:00
718,2017-01-22,34,34-326,NYR,@,DET,W,W,0,21,21,1.000,1,0,61:37
719,2017-01-23,35,34-327,NYR,,LAK,W,W,2,38,36,.947,0,0,60:00
720,2017-01-25,36,34-329,NYR,,PHI,L,L,2,26,24,.923,0,0,57:51
721,2017-01-31,37,34-335,NYR,,CBJ,L,,3,16,13,.813,0,0,23:38
722,2017-02-02,38,34-337,NYR,@,BUF,W,W,1,37,36,.973,0,0,63:39
723,2017-02-05,39,34-340,NYR,,CGY,W,W,3,32,29,.906,0,0,59:50
724,2017-02-07,40,34-342,NYR,,ANA,W,W,1,44,43,.977,0,0,60:00
725,2017-02-09,41,34-344,NYR,,NSH,W,W,3,37,34,.919,0,0,60:00
726,2017-02-11,42,34-346,NYR,,COL,W,W,2,34,32,.941,0,0,59:57
727,2017-02-16,43,34-351,NYR,@,NYI,L,L,3,22,19,.864,0,0,58:48
728,2017-02-19,44,34-354,NYR,,WSH,W,W,1,32,31,.969,0,0,60:00
729,2017-02-21,45,34-356,NYR,,MTL,L-SO,O,2,28,26,.929,0,0,64:37
730,2017-02-23,46,34-358,NYR,@,TOR,W,W,1,33,32,.970,0,0,65:00
731,2017-02-26,47,34-361,NYR,,CBJ,L,L,5,26,21,.808,0,0,60:00
732,2017-02-28,48,34-363,NYR,,WSH,L,L,4,38,34,.895,0,0,59:23
733,2017-03-02,49,35-000,NYR,@,BOS,W,W,1,33,32,.970,0,0,60:00
734,2017-03-04,50,35-002,NYR,,MTL,L,L,4,35,31,.886,0,0,60:00
735,2017-03-07,51,35-005,NYR,@,FLA,W,W,2,45,43,.956,0,0,59:41
736,2017-03-26,52,35-024,NYR,@,ANA,L,L,5,33,28,.848,0,0,58:37
737,2017-03-28,53,35-026,NYR,@,SJS,L-OT,O,5,35,30,.857,0,0,62:50
738,2017-03-31,54,35-029,NYR,,PIT,L-SO,O,3,35,32,.914,0,0,63:43
739,2017-04-02,55,35-031,NYR,,PHI,W,W,3,23,20,.870,0,0,60:00
740,2017-04-05,56,35-034,NYR,@,WSH,L,L,2,25,23,.920,0,0,58:38
741,2017-04-08,57,35-037,NYR,@,OTT,L,L,3,33,30,.909,0,0,60:00
742,2017-10-05,1,35-217,NYR,,COL,L,L,3,25,22,.880,0,0,58:19
743,2017-10-07,2,35-219,NYR,@,TOR,L,,5,17,12,.706,0,0,20:00
744,2017-10-08,3,35-220,NYR,,MTL,W,W,0,34,34,1.000,1,0,59:47
745,2017-10-10,4,35-222,NYR,,STL,L,L,2,22,20,.909,0,0,58:21
746,2017-10-13,5,35-225,NYR,@,CBJ,L,L,2,42,40,.952,0,0,58:27
747,2017-10-17,6,35-229,NYR,,PIT,L-OT,O,5,33,28,.848,0,0,60:56
748,2017-10-19,7,35-231,NYR,,NYI,L-SO,O,3,38,35,.921,0,0,64:53
749,2017-10-21,8,35-233,NYR,,NSH,W,W,2,25,23,.920,0,0,60:00
750,2017-10-23,9,35-235,NYR,,SJS,L,L,4,24,20,.833,0,0,60:00
751,2017-10-31,10,35-243,NYR,,VEG,W,W,4,34,30,.882,0,0,59:17
752,2017-11-02,11,35-245,NYR,@,TBL,W,W,1,28,27,.964,0,0,61:19
753,2017-11-04,12,35-247,NYR,@,FLA,W,W,4,34,30,.882,0,0,61:08
754,2017-11-06,13,35-249,NYR,,CBJ,W,W,3,25,22,.880,0,0,59:40
755,2017-11-08,14,35-251,NYR,,BOS,W,W,2,33,31,.939,0,0,60:00
756,2017-11-11,15,35-254,NYR,,EDM,W,W,2,29,27,.931,0,0,60:00
757,2017-11-15,16,35-258,NYR,@,CHI,L,L,4,34,30,.882,0,0,46:32
758,2017-11-17,17,35-260,NYR,@,CBJ,L,L,2,42,40,.952,0,0,56:44
759,2017-11-19,18,35-262,NYR,,OTT,W,W,0,20,20,1.000,1,0,59:37
760,2017-11-22,19,35-265,NYR,@,CAR,W,W,1,33,32,.970,0,0,60:00
761,2017-11-24,20,35-267,NYR,,DET,W,W,1,41,40,.976,0,0,60:37
762,2017-11-26,21,35-269,NYR,,VAN,W,W,3,32,29,.906,0,0,65:00
763,2017-11-28,22,35-271,NYR,,FLA,L,,3,6,3,.500,0,0,16:47
764,2017-12-01,23,35-274,NYR,,CAR,W,W,1,33,32,.970,0,0,60:00
765,2017-12-08,24,35-281,NYR,@,WSH,L,L,4,40,36,.900,0,0,59:08
766,2017-12-09,25,35-282,NYR,,NJD,W,W,2,28,26,.929,0,0,59:36
767,2017-12-13,26,35-286,NYR,@,OTT,L,L,3,30,27,.900,0,0,58:43
768,2017-12-15,27,35-288,NYR,,LAK,W,W,2,35,33,.943,0,0,60:00
769,2017-12-16,28,35-289,NYR,@,BOS,W,W,2,35,33,.943,0,0,61:56
770,2017-12-19,29,35-292,NYR,,ANA,W,W,1,40,39,.975,0,0,60:00
771,2017-12-21,30,35-294,NYR,@,NJD,L-SO,O,3,48,45,.938,0,0,65:00
772,2017-12-23,31,35-296,NYR,,TOR,L,L,3,37,34,.919,0,0,58:50
773,2017-12-29,32,35-302,NYR,@,DET,L-SO,O,2,35,33,.943,0,0,64:56
774,2018-01-01,33,35-305,NYR,@,BUF,W,W,2,33,31,.939,0,0,62:43
775,2018-01-03,34,35-307,NYR,,CHI,L,L,3,33,30,.909,0,0,58:33
776,2018-01-06,35,35-310,NYR,@,ARI,W,W,1,39,38,.974,0,0,65:00
777,2018-01-13,36,35-317,NYR,,NYI,L,,2,18,16,.889,0,0,33:07
778,2018-01-14,37,35-318,NYR,@,PIT,L,L,4,46,42,.913,0,0,59:57
779,2018-01-16,38,35-320,NYR,,PHI,W,W,1,26,25,.962,0,0,60:00
780,2018-01-18,39,35-322,NYR,,BUF,W,W,3,37,34,.919,0,0,60:00
781,2018-01-20,40,35-324,NYR,@,COL,L,L,2,36,34,.944,0,0,58:55
782,2018-01-21,41,35-325,NYR,@,LAK,L,L,3,29,26,.897,0,0,57:49
783,2018-01-23,42,35-327,NYR,@,ANA,L,,3,7,4,.571,0,0,16:21
784,2018-02-01,43,35-336,NYR,,TOR,L,L,4,13,9,.692,0,0,23:05
785,2018-02-03,44,35-338,NYR,@,NSH,L,L,4,27,23,.852,0,0,59:08
786,2018-02-05,45,35-340,NYR,@,DAL,L,L,2,41,39,.951,0,0,58:52
787,2018-02-07,46,35-342,NYR,,BOS,L,L,4,16,12,.750,0,0,27:25
788,2018-02-09,47,35-344,NYR,,CGY,W,W,2,30,28,.933,0,0,40:00
789,2018-02-11,48,35-346,NYR,@,WPG,W,W,1,38,37,.974,0,0,60:00
790,2018-02-13,49,35-348,NYR,@,MIN,L,L,3,29,26,.897,0,0,58:50
791,2018-02-15,50,35-350,NYR,@,NYI,L,L,3,35,32,.914,0,0,59:58
792,2018-02-17,51,35-352,NYR,@,OTT,L,L,5,27,22,.815,0,0,47:25
793,2018-02-18,52,35-353,NYR,,PHI,L,L,7,37,30,.811,0,0,60:00
794,2018-02-25,53,35-360,NYR,,DET,L-OT,O,3,34,31,.912,0,0,64:51
795,2018-02-28,54,35-363,NYR,@,VAN,W,W,5,55,50,.909,0,0,61:22
796,2018-03-02,55,36-000,NYR,@,CGY,W,W,1,51,50,.980,0,0,60:00
797,2018-03-06,56,36-004,NYR,,WPG,L,L,2,33,31,.939,0,0,57:34
798,2018-03-08,57,36-006,NYR,@,TBL,L,L,4,31,27,.871,0,0,32:35
799,2018-03-10,58,36-008,NYR,@,FLA,L-SO,O,3,35,32,.914,0,0,65:00
800,2018-03-20,59,36-018,NYR,,CBJ,L,L,4,30,26,.867,0,0,57:55
801,2018-03-28,60,36-026,NYR,@,WSH,L-OT,O,3,33,30,.909,0,0,60:36
802,2018-03-31,61,36-029,NYR,@,CAR,W,W,1,41,40,.976,0,0,60:00
803,2018-04-03,62,36-032,NYR,@,NJD,L,L,5,44,39,.886,0,0,59:58
804,2018-04-07,63,36-036,NYR,@,PHI,L,L,5,40,35,.875,0,0,60:00
805,2018-10-04,1,36-216,NYR,,NSH,L,L,2,32,30,.938,0,0,58:52
806,2018-10-06,2,36-218,NYR,@,BUF,L,L,2,28,26,.929,0,0,57:43
807,2018-10-11,3,36-223,NYR,,SJS,W,W,2,43,41,.953,0,0,60:37
808,2018-10-13,4,36-225,NYR,,EDM,L,L,2,27,25,.926,0,0,58:50
809,2018-10-16,5,36-228,NYR,,COL,W,W,2,33,31,.939,0,0,64:59
810,2018-10-17,6,36-229,NYR,@,WSH,L-OT,O,4,38,34,.895,0,0,62:18
811,2018-10-21,7,36-233,NYR,,CGY,L,L,4,26,22,.846,0,0,60:00
812,2018-10-25,8,36-237,NYR,@,CHI,L,L,3,36,33,.917,0,0,58:46
813,2018-10-28,9,36-240,NYR,@,LAK,L,L,4,40,36,.900,0,0,59:20
814,2018-10-30,10,36-242,NYR,@,SJS,W,W,3,34,31,.912,0,0,65:00
815,2018-11-04,11,36-247,NYR,,BUF,W,W,1,40,39,.975,0,0,60:00
816,2018-11-06,12,36-249,NYR,,MTL,W,W,3,34,31,.912,0,0,60:00
817,2018-11-09,13,36-252,NYR,@,DET,L-OT,O,3,31,28,.903,0,0,64:54
818,2018-11-12,14,36-255,NYR,,VAN,W,W,1,26,25,.962,0,0,60:00
819,2018-11-15,15,36-258,NYR,@,NYI,L,,5,17,12,.706,0,0,39:58
820,2018-11-17,16,36-260,NYR,,FLA,W,W,2,41,39,.951,0,0,60:00
821,2018-11-19,17,36-262,NYR,,DAL,W,W,1,17,16,.941,0,0,60:00
822,2018-11-23,18,36-266,NYR,@,PHI,L,L,3,45,42,.933,0,0,59:49
823,2018-11-26,19,36-269,NYR,,OTT,W,W,2,31,29,.935,0,0,60:00
824,2018-11-29,20,36-272,NYR,@,OTT,L,L,3,34,31,.912,0,0,60:00
825,2018-12-02,21,36-275,NYR,,WPG,L-SO,O,3,42,39,.929,0,0,65:00
826,2018-12-08,22,36-281,NYR,@,FLA,W,W,4,31,27,.871,0,0,65:00
827,2018-12-10,23,36-283,NYR,@,TBL,L,L,5,35,30,.857,0,0,58:27
828,2018-12-14,24,36-287,NYR,,ARI,L-OT,O,4,34,30,.882,0,0,64:23
829,2018-12-16,25,36-289,NYR,,VEG,L-OT,O,4,41,37,.902,0,0,62:11
830,2018-12-23,26,36-296,NYR,,PHI,L-SO,O,2,31,29,.935,0,0,64:58
831,2018-12-27,27,36-300,NYR,,CBJ,L-OT,O,4,29,25,.862,0,0,60:31
832,2018-12-29,28,36-302,NYR,@,NSH,W,W,3,37,34,.919,0,0,60:00
833,2018-12-31,29,36-304,NYR,@,STL,W,W,1,40,39,.975,0,0,60:00
834,2019-01-02,30,36-306,NYR,,PIT,L,L,6,18,12,.667,0,0,44:40
835,2019-01-06,31,36-310,NYR,@,ARI,L,L,5,32,27,.844,0,0,36:38
836,2019-01-10,32,36-314,NYR,,NYI,L,L,4,20,16,.800,0,0,58:38
837,2019-01-15,33,36-319,NYR,,CAR,W,W,2,36,34,.944,0,0,59:44
838,2019-01-17,34,36-321,NYR,,CHI,W,W,3,27,24,.889,0,0,60:00
839,2019-01-19,35,36-323,NYR,@,BOS,W,W,2,29,27,.931,0,0,60:00
840,2019-01-31,36,36-335,NYR,@,NJD,W,W,3,22,19,.864,0,0,59:57
841,2019-02-02,37,36-337,NYR,,TBL,L,L,3,23,20,.870,0,0,57:41
842,2019-02-04,38,36-339,NYR,,LAK,L-OT,O,4,30,26,.867,0,0,60:25
843,2019-02-08,39,36-343,NYR,,CAR,L,L,1,31,30,.968,0,0,59:22
844,2019-02-12,40,36-347,NYR,@,WPG,L,L,4,36,32,.889,0,0,59:00
845,2019-02-19,41,36-354,NYR,@,CAR,W,W,1,44,43,.977,0,0,60:00
846,2019-02-21,42,36-356,NYR,,MIN,L,L,3,34,31,.912,0,0,58:12
847,2019-02-24,43,36-359,NYR,@,WSH,L-OT,O,6,35,29,.829,0,0,63:36
848,2019-03-01,44,36-364,NYR,,MTL,L,L,3,35,32,.914,0,0,58:49
849,2019-03-07,45,37-005,NYR,@,DET,L-SO,O,2,45,43,.956,0,0,65:00
850,2019-03-09,46,37-007,NYR,,NJD,W,W,2,24,22,.917,0,0,60:00
851,2019-03-13,47,37-011,NYR,@,VAN,L,L,3,27,24,.889,0,0,57:32
852,2019-03-16,48,37-014,NYR,@,MIN,L,L,4,46,42,.913,0,0,59:50
853,2019-03-19,49,37-017,NYR,,DET,L,L,2,29,27,.931,0,0,58:47
854,2019-03-27,50,37-025,NYR,@,BOS,L,L,6,32,26,.813,0,0,59:55
855,2019-04-01,51,37-030,NYR,@,NJD,L,L,3,40,37,.925,0,0,59:36
856,2019-04-03,52,37-032,NYR,,OTT,L,L,4,31,27,.871,0,0,59:55
857,2019-10-03,1,37-215,NYR,,WPG,W,W,4,47,43,.915,0,0,60:00
858,2019-10-12,2,37-224,NYR,,EDM,L,L,3,26,23,.885,0,0,58:43
859,2019-10-18,3,37-230,NYR,@,WSH,L,L,4,33,29,.879,0,0,58:14
860,2019-10-20,4,37-232,NYR,,VAN,L,L,3,43,40,.930,0,0,58:12
861,2019-10-24,5,37-236,NYR,,BUF,W,W,2,33,31,.939,0,0,59:57
862,2019-10-27,6,37-239,NYR,,BOS,L,,4,31,27,.871,0,2,40:00
863,2019-11-06,7,37-249,NYR,,DET,W,W,1,36,35,.972,0,0,59:47
864,2019-11-07,8,37-250,NYR,@,CAR,W,W,2,47,45,.957,0,0,60:00
865,2019-11-10,9,37-253,NYR,,FLA,L-SO,O,5,35,30,.857,0,0,65:00
866,2019-11-14,10,37-257,NYR,@,TBL,L,,4,19,15,.789,0,0,33:18
867,2019-11-16,11,37-259,NYR,@,FLA,L,L,4,30,26,.867,0,0,57:22
868,2019-11-20,12,37-263,NYR,,WSH,W,W,1,31,30,.968,0,0,59:46
869,2019-11-22,13,37-265,NYR,@,OTT,L,L,4,39,35,.897,0,0,60:00
870,2019-11-25,14,37-268,NYR,,MIN,W,W,2,28,26,.929,0,0,60:20
871,2019-11-27,15,37-270,NYR,,CAR,W,W,2,43,41,.953,0,0,60:00
872,2019-11-29,16,37-272,NYR,@,BOS,L-OT,O,3,27,24,.889,0,0,61:40
873,2019-12-02,17,37-275,NYR,,VEG,L,L,4,32,28,.875,0,0,58:13
874,2019-12-10,18,37-283,NYR,@,LAK,L,L,2,25,23,.920,0,0,57:37
875,2019-12-14,19,37-287,NYR,@,ANA,L-SO,O,3,42,39,.929,0,0,64:57
876,2019-12-22,20,37-295,NYR,,ANA,W,W,1,20,19,.950,0,0,59:32
877,2019-12-23,21,37-296,NYR,@,PHI,L,L,5,30,25,.833,0,0,59:45
878,2019-12-27,22,37-300,NYR,,CAR,W,W,3,42,39,.929,0,0,60:00
879,2019-12-31,23,37-304,NYR,@,EDM,L,,0,6,6,1.000,0,0,24:18
880,2020-01-02,24,37-306,NYR,@,CGY,L,L,4,29,25,.862,0,0,58:50
881,2020-01-11,25,37-315,NYR,@,STL,L,L,5,29,24,.828,0,0,60:00
882,2020-02-01,26,37-336,NYR,@,DET,W,W,0,33,33,1.000,1,0,60:00
883,2020-02-03,27,37-338,NYR,,DAL,L,L,4,15,11,.733,0,0,40:00
884,2020-02-11,28,37-346,NYR,@,WPG,W,,0,1,1,1.000,0,0,6:04
885,2020-03-01,29,37-365,NYR,,PHI,L,L,5,26,21,.808,0,0,57:42
886,2020-03-07,30,38-005,NYR,,NJD,L,,0,5,5,1.000,0,0,17:27
