,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
607,2017-03-28,55,33-132,DAL,@,MTL,L,L,4,36,32,.889,0,0,59:58
608,2017-04-01,56,33-136,DAL,@,CAR,W,W,0,25,25,1.000,1,0,60:00
609,2017-04-02,57,33-137,DAL,@,TBL,L,L,5,24,19,.792,0,0,58:59
610,2017-04-06,58,33-141,DAL,,NSH,L,L,5,26,21,.808,0,0,46:58
611,2017-04-08,59,33-143,DAL,,COL,W,W,3,24,21,.875,0,0,65:00
612,2017-10-06,1,33-324,DAL,,VEG,L,L,2,11,9,.818,0,0,15:00
613,2017-10-07,2,33-325,DAL,@,STL,L,L,4,21,17,.810,0,0,57:02
614,2017-10-24,3,33-342,DAL,@,COL,L,L,1,15,14,.933,0,0,33:23
615,2017-10-27,4,33-345,DAL,@,CGY,W,W,1,30,29,.967,0,0,60:00
616,2017-11-04,5,33-353,DAL,,BUF,W,W,1,28,27,.964,0,0,60:00
617,2017-11-14,6,33-363,DAL,@,FLA,L-SO,O,3,29,26,.897,0,0,64:54
618,2017-11-18,7,34-002,DAL,,EDM,W,,3,12,9,.750,0,0,20:42
619,2017-12-03,8,34-017,DAL,@,COL,W,W,2,27,25,.926,0,0,59:59
620,2017-12-05,9,34-019,DAL,,NSH,L,,2,17,15,.882,0,0,35:34
621,2017-12-07,10,34-021,DAL,@,STL,L,L,2,26,24,.923,0,0,58:32
622,2017-12-11,11,34-025,DAL,@,NYR,W,W,1,25,24,.960,0,0,65:00
623,2017-12-13,12,34-027,DAL,@,NYI,W,W,2,34,32,.941,0,2,59:43
624,2017-12-15,13,34-029,DAL,@,NJD,L,L,4,25,21,.840,0,0,58:10
625,2018-01-15,14,34-060,DAL,@,BOS,W,W,2,32,30,.938,0,0,62:01
626,2018-01-20,15,34-065,DAL,@,BUF,W,W,1,27,26,.963,0,0,60:00
627,2018-02-01,16,34-077,DAL,@,ARI,W,W,1,18,17,.944,0,0,60:00
628,2018-02-03,17,34-079,DAL,,MIN,W,W,1,31,30,.968,0,0,60:00
629,2018-02-09,18,34-085,DAL,,PIT,W,W,3,37,34,.919,0,0,65:00
630,2018-02-11,19,34-087,DAL,,VAN,L,,2,21,19,.905,0,0,35:19
631,2018-02-18,20,34-094,DAL,@,SJS,L,,1,23,22,.957,0,0,41:55
632,2018-02-22,21,34-098,DAL,@,LAK,W,W,0,18,18,1.000,1,0,60:00
633,2018-02-24,22,34-100,DAL,,WPG,L,L,4,21,17,.810,0,0,31:59
634,2018-03-05,23,34-109,DAL,,OTT,L-OT,O,3,18,15,.833,0,0,41:17
635,2018-03-06,24,34-110,DAL,@,NSH,L,L,1,33,32,.970,0,0,59:05
636,2018-03-09,25,34-113,DAL,,ANA,W,W,1,27,26,.963,0,0,59:39
637,2018-03-11,26,34-115,DAL,@,PIT,L,L,2,29,27,.931,0,0,58:23
638,2018-03-13,27,34-117,DAL,@,MTL,L,L,4,26,22,.846,0,0,57:58
639,2018-03-14,28,34-118,DAL,@,TOR,L-SO,O,5,33,28,.848,0,0,65:00
640,2018-03-18,29,34-122,DAL,@,WPG,L,L,3,20,17,.850,0,0,47:50
641,2018-03-20,30,34-124,DAL,@,WSH,L,L,4,32,28,.875,0,0,59:39
642,2018-03-23,31,34-127,DAL,,BOS,L,L,3,36,33,.917,0,0,59:38
643,2018-03-25,32,34-129,DAL,,VAN,L,L,3,26,23,.885,0,0,57:54
644,2018-03-27,33,34-131,DAL,,PHI,W,W,2,33,31,.939,0,2,60:40
645,2018-03-29,34,34-133,DAL,@,MIN,L,L,4,21,17,.810,0,0,57:47
646,2018-03-31,35,34-135,DAL,,MIN,W,W,1,34,33,.971,0,0,59:21
647,2018-04-03,36,34-138,DAL,@,SJS,W,,2,14,12,.857,0,0,15:54
648,2018-04-07,37,34-142,DAL,@,LAK,W,W,2,36,34,.944,0,0,60:00
