,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
305,1995-10-08,1,28-298,EDM,,DET,L,L,3,30,27,.900,0,0,59:48
306,1995-10-10,2,28-300,EDM,@,STL,L,L,5,27,22,.815,0,0,59:29
307,1995-10-13,3,28-303,EDM,@,DET,L,L,6,35,29,.829,0,0,40:00
308,1995-10-15,4,28-305,EDM,@,PHI,L,L,7,29,22,.759,0,0,60:00
309,1995-10-17,5,28-307,EDM,@,NJD,W,W,1,39,38,.974,0,0,60:00
310,1995-10-21,6,28-311,EDM,,VAN,W,W,4,29,25,.862,0,0,60:00
311,1995-10-22,7,28-312,EDM,,SJS,T,T,1,24,23,.958,0,0,65:00
312,1995-10-27,8,28-317,EDM,,WIN,W,W,5,33,28,.848,0,2,60:00
313,1995-10-31,9,28-321,EDM,,NJD,W,W,1,40,39,.975,0,0,60:00
314,1995-11-01,10,28-322,EDM,@,VAN,T,T,3,36,33,.917,0,0,65:00
315,1995-11-04,11,28-325,EDM,,TOR,T,T,3,21,18,.857,0,0,65:00
316,1995-11-07,12,28-328,EDM,@,DET,L,L,3,35,32,.914,0,0,59:35
317,1995-11-09,13,28-330,EDM,@,FLA,L,L,2,31,29,.935,0,0,59:52
318,1995-11-10,14,28-331,EDM,@,TBL,W,W,3,34,31,.912,0,0,62:41
319,1995-11-12,15,28-333,EDM,@,CHI,T,,3,6,3,.500,0,0,20:00
320,1995-11-15,16,28-336,EDM,,MTL,L,L,3,32,29,.906,0,0,59:15
321,1995-11-17,17,28-338,EDM,,DET,L,L,5,35,30,.857,0,0,60:00
322,1995-11-20,18,28-341,EDM,,COL,T,T,3,28,25,.893,0,0,64:18
323,1995-11-22,19,28-343,EDM,,MDA,W,W,0,31,31,1.000,1,0,60:00
324,1995-11-24,20,28-345,EDM,@,CGY,W,W,2,42,40,.952,0,0,60:00
325,1995-11-26,21,28-347,EDM,@,WIN,L,L,1,4,3,.750,0,0,15:56
326,1995-11-28,22,28-349,EDM,,CHI,L,L,5,31,26,.839,0,0,60:00
327,1995-12-01,23,28-352,EDM,,CGY,L,L,8,33,25,.758,0,0,60:00
328,1995-12-02,24,28-353,EDM,,STL,L,L,7,22,15,.682,0,0,42:14
329,1995-12-05,25,28-356,EDM,@,VAN,L,L,4,7,3,.429,0,0,9:58
330,1995-12-07,26,28-358,EDM,@,COL,W,W,3,27,24,.889,0,0,60:00
331,1995-12-09,27,28-360,EDM,@,SJS,W,W,2,16,14,.875,0,0,60:00
332,1995-12-10,28,28-361,EDM,@,MDA,W,W,1,33,32,.970,0,0,60:00
333,1995-12-13,29,28-364,EDM,,VAN,T,T,2,33,31,.939,0,0,65:00
334,1995-12-18,30,29-004,EDM,,OTT,W,W,1,21,20,.952,0,0,60:00
335,1995-12-20,31,29-006,EDM,,COL,L,L,4,26,22,.846,0,0,60:00
336,1995-12-22,32,29-008,EDM,@,WSH,L,L,5,24,19,.792,0,0,33:04
337,1995-12-23,33,29-009,EDM,@,TOR,L,L,6,26,20,.769,0,0,59:59
338,1995-12-27,34,29-013,EDM,,PHI,W,W,2,29,27,.931,0,0,60:00
339,1995-12-29,35,29-015,EDM,,LAK,W,W,4,33,29,.879,0,0,63:44
340,1995-12-30,36,29-016,EDM,,NYR,L,L,8,26,18,.692,0,0,60:00
341,1996-01-03,37,29-020,EDM,,TBL,L,L,2,16,14,.875,0,0,25:31
342,1996-01-15,38,29-032,BOS,,VAN,L,,1,7,6,.857,0,0,27:06
343,1996-01-16,39,29-033,BOS,@,NJD,W,W,2,36,34,.944,0,0,60:00
344,1996-01-22,40,29-039,BOS,@,PIT,L,L,7,39,32,.821,0,0,61:54
345,1996-01-25,41,29-042,BOS,,TBL,W,W,3,32,29,.906,0,0,60:00
346,1996-01-27,42,29-044,BOS,,NYR,L,L,5,20,15,.750,0,0,59:35
347,1996-01-28,43,29-045,BOS,@,MTL,L,L,5,21,16,.762,0,0,59:21
348,1996-01-31,44,29-048,BOS,@,OTT,W,W,1,30,29,.967,0,0,60:00
349,1996-02-01,45,29-049,BOS,,FLA,T,T,2,27,25,.926,0,0,65:00
350,1996-02-03,46,29-051,BOS,,BUF,W,W,2,25,23,.920,0,0,60:00
351,1996-02-06,47,29-054,BOS,@,PIT,L,L,6,37,31,.838,0,0,59:19
352,1996-02-10,48,29-058,BOS,,PHI,L,L,6,29,23,.793,0,0,60:00
353,1996-02-14,49,29-062,BOS,@,HAR,W,W,0,20,20,1.000,1,0,60:00
354,1996-02-15,50,29-063,BOS,@,CHI,L,L,3,23,20,.870,0,0,60:00
355,1996-02-17,51,29-065,BOS,@,VAN,W,W,1,22,21,.955,0,0,60:00
356,1996-02-19,52,29-067,BOS,@,LAK,T,T,3,35,32,.914,0,0,65:00
357,1996-02-21,53,29-069,BOS,@,MDA,L,,0,8,8,1.000,0,0,20:00
358,1996-02-23,54,29-071,BOS,@,EDM,W,W,4,33,29,.879,0,0,60:00
359,1996-02-24,55,29-072,BOS,@,CGY,W,W,1,22,21,.955,0,0,60:00
360,1996-02-27,56,29-075,BOS,,EDM,L,L,4,21,17,.810,0,0,64:40
361,1996-02-28,57,29-076,BOS,@,NYR,W,W,1,40,39,.975,0,0,60:00
362,1996-03-02,58,29-079,BOS,,WSH,L,L,2,25,23,.920,0,0,60:00
363,1996-03-05,59,29-082,BOS,@,NYI,L,L,4,14,10,.714,0,0,45:47
364,1996-03-09,60,29-086,BOS,,PHI,W,W,2,33,31,.939,0,0,60:00
365,1996-03-10,61,29-087,BOS,@,FLA,W,W,1,30,29,.967,0,0,60:00
366,1996-03-14,62,29-091,BOS,,PIT,W,W,2,32,30,.938,0,0,60:00
367,1996-03-15,63,29-092,BOS,@,WSH,W,W,2,35,33,.943,0,0,60:00
368,1996-03-18,64,29-095,BOS,,SJS,T,T,3,25,22,.880,0,0,65:00
369,1996-03-20,65,29-097,BOS,@,NJD,W,W,1,30,29,.967,0,0,60:00
370,1996-03-21,66,29-098,BOS,,OTT,W,W,1,16,15,.938,0,0,60:00
371,1996-03-23,67,29-100,BOS,,NYR,L,L,5,19,14,.737,0,0,59:06
372,1996-03-27,68,29-104,BOS,@,HAR,W,W,5,29,24,.828,0,0,63:01
373,1996-03-28,69,29-105,BOS,,MTL,L,L,4,30,26,.867,0,0,62:07
374,1996-03-31,70,29-108,BOS,@,BUF,W,W,5,24,19,.792,0,0,60:00
375,1996-04-01,71,29-109,BOS,@,OTT,T,T,1,27,26,.963,0,0,65:00
376,1996-04-03,72,29-111,BOS,@,MTL,W,W,1,29,28,.966,0,0,60:00
377,1996-04-04,73,29-112,BOS,,MTL,T,,2,13,11,.846,0,0,24:35
378,1996-04-07,74,29-115,BOS,@,PHI,W,W,2,21,19,.905,0,0,60:00
379,1996-04-11,75,29-119,BOS,,HAR,W,W,2,27,25,.926,0,0,60:00
380,1996-04-13,76,29-121,BOS,@,HAR,L,L,2,20,18,.900,0,0,60:00
381,1996-04-14,77,29-122,BOS,,PIT,W,W,5,24,19,.792,0,0,60:00
382,1996-10-05,1,29-296,BOS,,NYR,T,T,4,25,21,.840,0,0,65:00
383,1996-10-07,2,29-298,BOS,,PHX,L,L,4,10,6,.600,0,0,20:00
384,1996-10-12,3,29-303,BOS,@,SJS,W,W,3,20,17,.850,0,0,60:00
385,1996-10-14,4,29-305,BOS,@,VAN,W,W,4,43,39,.907,0,0,64:45
386,1996-10-20,5,29-311,BOS,@,MDA,W,W,1,30,29,.967,0,0,60:00
387,1996-10-24,6,29-315,BOS,,TOR,L,L,2,28,26,.929,0,0,59:16
388,1996-10-26,7,29-317,BOS,,DET,L,L,2,22,20,.909,0,0,59:09
389,1996-10-29,8,29-320,BOS,,NJD,W,W,2,48,46,.958,0,0,60:00
390,1996-10-31,9,29-322,BOS,,HAR,T,T,4,37,33,.892,0,0,65:00
391,1996-11-04,10,29-326,BOS,,LAK,T,T,4,30,26,.867,0,0,64:54
392,1996-11-06,11,29-328,BOS,@,HAR,L,L,5,36,31,.861,0,0,60:00
393,1996-11-09,12,29-331,BOS,@,OTT,W,W,3,27,24,.889,0,0,60:00
394,1996-11-14,13,29-336,BOS,,PIT,W,W,1,31,30,.968,0,0,61:05
395,1996-11-18,14,29-340,BOS,,SJS,W,W,2,33,31,.939,0,0,60:00
396,1996-11-19,15,29-341,BOS,@,WSH,T,T,2,30,28,.933,0,0,65:00
397,1996-11-21,16,29-343,BOS,,MTL,L,L,6,31,25,.806,0,0,50:16
398,1996-11-26,17,29-348,BOS,,PHI,W,W,0,34,34,1.000,1,0,60:00
399,1996-11-29,18,29-351,BOS,,VAN,W,W,3,26,23,.885,0,0,60:00
400,1996-11-30,19,29-352,BOS,@,PIT,L,L,6,26,20,.769,0,0,60:00
401,1996-12-04,20,29-356,BOS,@,MTL,W,,0,7,7,1.000,0,0,18:02
402,1996-12-07,21,29-359,BOS,,CGY,T,T,1,36,35,.972,0,0,65:00
403,1996-12-09,22,29-361,BOS,,MDA,L,L,5,22,17,.773,0,0,60:00
404,1996-12-12,23,29-364,BOS,,NJD,L,L,6,36,30,.833,0,0,46:08
405,1996-12-14,24,30-000,BOS,,BUF,L,L,4,32,28,.875,0,0,60:00
406,1996-12-15,25,30-001,BOS,@,PHI,L,L,6,44,38,.864,0,0,60:00
407,1996-12-17,26,30-003,BOS,@,PIT,W,W,4,31,27,.871,0,0,60:00
408,1996-12-19,27,30-005,BOS,,TBL,W,W,0,34,34,1.000,1,0,60:00
409,1996-12-23,28,30-009,BOS,,CHI,T,T,3,26,23,.885,0,0,65:00
410,1996-12-27,29,30-013,BOS,@,DAL,L,L,6,36,30,.833,0,0,59:05
411,1996-12-29,30,30-015,BOS,@,STL,L,L,4,17,13,.765,0,0,59:01
412,1997-02-15,31,30-063,BOS,@,PHX,L,L,5,37,32,.865,0,0,60:16
413,1997-02-18,32,30-066,BOS,@,COL,L,L,3,36,33,.917,0,0,64:35
414,1997-02-20,33,30-068,BOS,@,CHI,L,L,5,22,17,.773,0,0,58:47
415,1997-02-23,34,30-071,BOS,@,BUF,L,L,5,15,10,.667,0,0,50:13
416,1997-02-24,35,30-072,BOS,@,WSH,T,T,3,45,42,.933,0,0,65:00
417,1997-02-27,36,30-075,BOS,,TBL,W,W,2,30,28,.933,0,0,56:37
418,1997-03-01,37,30-077,BOS,,PHI,T,T,5,29,24,.828,0,0,65:00
419,1997-03-04,38,30-080,WSH,,CGY,W,W,1,21,20,.952,0,0,59:51
420,1997-03-06,39,30-082,WSH,,COL,W,W,3,31,28,.903,0,0,60:00
421,1997-03-09,40,30-085,WSH,@,PHI,L,L,5,25,20,.800,0,0,60:00
422,1997-03-11,41,30-087,WSH,,VAN,W,W,1,17,16,.941,0,0,60:00
423,1997-03-12,42,30-088,WSH,@,NYR,L,,1,12,11,.917,0,0,24:58
424,1997-03-15,43,30-091,WSH,@,NJD,L,L,3,27,24,.889,0,0,58:51
425,1997-03-16,44,30-092,WSH,,HAR,W,W,3,26,23,.885,0,0,60:00
426,1997-03-19,45,30-095,WSH,,NJD,T,T,2,31,29,.935,0,0,65:00
427,1997-03-21,46,30-097,WSH,,BUF,L,L,3,11,8,.727,0,0,59:01
428,1997-03-22,47,30-098,WSH,@,MTL,W,W,1,29,28,.966,0,0,60:00
429,1997-03-25,48,30-101,WSH,,STL,W,W,2,25,23,.920,0,0,60:00
430,1997-03-26,49,30-102,WSH,@,CHI,L,L,5,20,15,.750,0,0,57:32
431,1997-03-29,50,30-105,WSH,,PHI,L,L,4,10,6,.600,0,0,20:29
432,1997-04-01,51,30-108,WSH,,NJD,L,L,1,27,26,.963,0,0,59:27
433,1997-04-03,52,30-110,WSH,@,OTT,L,L,4,32,28,.875,0,0,60:00
434,1997-04-06,53,30-113,WSH,,FLA,T,T,3,23,20,.870,0,7,64:29
435,1997-04-10,54,30-117,WSH,,MTL,W,W,2,23,21,.913,0,0,60:00
436,1997-04-12,55,30-119,WSH,,NYI,W,W,2,22,20,.909,0,0,60:00
437,1997-10-01,1,30-291,WSH,@,TOR,W,W,1,17,16,.941,0,0,20:00
438,1997-10-09,2,30-299,WSH,@,BUF,L,L,5,32,27,.844,0,0,59:56
439,1997-11-01,3,30-322,WSH,@,NJD,L,L,3,28,25,.893,0,0,58:46
440,1997-11-06,4,30-327,WSH,@,BOS,L,L,2,30,28,.933,0,0,58:21
441,1997-11-09,5,30-330,WSH,@,FLA,L,L,3,24,21,.875,0,0,59:23
442,1997-11-18,6,30-339,WSH,,COL,T,T,6,37,31,.838,0,0,64:43
443,1997-11-26,7,30-347,WSH,,MTL,L,L,1,7,6,.857,0,0,22:31
444,1997-12-07,8,30-358,WSH,@,FLA,L,L,5,23,18,.783,0,0,59:29
445,1997-12-20,9,31-006,WSH,@,CAR,W,W,1,25,24,.960,0,0,60:00
446,1997-12-23,10,31-009,WSH,,NJD,T,T,1,24,23,.958,0,0,64:56
447,1997-12-27,11,31-013,WSH,,OTT,L,L,3,20,17,.850,0,0,60:00
448,1998-01-25,12,31-042,WSH,,BOS,W,W,1,35,34,.971,0,0,60:00
449,1998-01-31,13,31-048,WSH,@,PHI,W,W,2,33,31,.939,0,0,62:23
450,1998-02-07,14,31-055,WSH,,TBL,L,L,4,22,18,.818,0,0,58:44
451,1998-02-28,15,31-076,WSH,@,TBL,L,L,2,16,14,.875,0,0,39:27
452,1998-03-05,16,31-081,WSH,@,PHI,L,,0,5,5,1.000,0,0,18:40
453,1998-03-07,17,31-083,WSH,,FLA,W,W,3,31,28,.903,0,0,59:54
454,1998-03-09,18,31-085,WSH,,CGY,W,W,2,23,21,.913,0,0,59:52
455,1998-03-12,19,31-088,WSH,@,NYI,W,W,1,33,32,.970,0,0,60:00
456,1998-03-14,20,31-090,WSH,@,OTT,L,L,3,32,29,.906,0,0,58:10
457,1998-03-21,21,31-097,WSH,@,NJD,L,L,3,25,22,.880,0,0,58:57
458,1998-03-25,22,31-101,WSH,@,EDM,L,L,3,33,30,.909,0,0,59:02
459,1998-10-09,1,31-299,TBL,@,FLA,L,L,4,36,32,.889,0,0,60:00
460,1998-10-18,2,31-308,TBL,,WSH,L,L,4,32,28,.875,0,0,60:00
461,1998-10-23,3,31-313,TBL,,LAK,W,W,2,39,37,.949,0,0,60:00
462,1998-10-28,4,31-318,TBL,@,MDA,L,,0,8,8,1.000,0,0,12:14
463,1998-10-31,5,31-321,TBL,@,SJS,L,L,6,31,25,.806,0,0,59:54
464,1998-11-06,6,31-327,TBL,,CHI,T,T,2,37,35,.946,0,0,65:00
465,1998-11-10,7,31-331,TBL,,NYR,L,L,10,30,20,.667,0,0,60:00
466,1998-11-13,8,31-334,TBL,@,COL,L,,4,23,19,.826,0,0,40:00
467,1998-11-19,9,31-340,TBL,,PIT,L,L,5,26,21,.808,0,0,40:00
468,1998-11-24,10,31-345,TBL,,BOS,L,L,4,33,29,.879,0,0,60:00
469,1998-11-27,11,31-348,TBL,,FLA,L,L,2,28,26,.929,0,0,59:26
470,1998-11-29,12,31-350,TBL,,BUF,L,,2,13,11,.846,0,0,28:17
471,1998-12-20,13,32-006,TBL,@,PHI,T,T,2,32,30,.938,0,0,65:00
472,1998-12-21,14,32-007,TBL,@,BOS,L,L,3,34,31,.912,0,0,58:42
473,1998-12-23,15,32-009,TBL,@,BUF,L,L,2,22,20,.909,0,0,59:37
474,1998-12-26,16,32-012,TBL,,FLA,L,L,2,34,32,.941,0,0,59:21
475,1998-12-29,17,32-015,TBL,,NYI,W,W,0,35,35,1.000,1,0,60:00
476,1998-12-30,18,32-016,TBL,@,CAR,L,L,4,38,34,.895,0,0,59:15
477,1999-01-04,19,32-021,TBL,@,TOR,L,L,5,37,32,.865,0,0,61:54
478,1999-01-07,20,32-024,TBL,@,MTL,L,L,4,33,29,.879,0,0,60:00
479,1999-01-10,21,32-027,TBL,@,NYR,L,L,5,27,22,.815,0,2,60:00
480,1999-01-12,22,32-029,TBL,,TOR,L,L,4,24,20,.833,0,0,59:07
481,1999-01-16,23,32-033,TBL,@,BOS,T,T,2,29,27,.931,0,0,65:00
482,1999-01-21,24,32-038,TBL,@,NSH,W,W,2,36,34,.944,0,0,60:00
483,1999-01-29,25,32-046,TBL,,DAL,L,,0,6,6,1.000,0,0,16:03
484,1999-02-03,26,32-051,TBL,@,WSH,L,,5,20,15,.750,0,0,27:35
485,1999-02-05,27,32-053,TBL,,MDA,L,L,5,33,28,.848,0,0,58:11
486,1999-02-13,28,32-061,TBL,,SJS,L,L,2,35,33,.943,0,0,59:32
487,1999-02-17,29,32-065,TBL,@,NJD,L,,4,21,17,.810,0,0,40:00
488,1999-03-08,30,32-084,TBL,@,OTT,L,,2,7,5,.714,0,0,13:05
489,1999-03-09,31,32-085,TBL,@,TOR,L,L,4,18,14,.778,0,0,20:00
490,1999-03-13,32,32-089,TBL,@,FLA,L,,0,1,1,1.000,0,0,0:31
491,1999-04-02,33,32-109,DET,,CHI,W,W,3,30,27,.900,0,0,59:42
492,1999-04-05,34,32-112,DET,,MDA,W,W,2,18,16,.889,0,0,59:55
493,1999-04-09,35,32-116,DET,@,STL,T,T,1,26,25,.962,0,0,65:00
494,1999-04-14,36,32-121,DET,,NSH,W,W,2,24,22,.917,0,0,59:45
495,1999-10-07,1,32-297,EDM,@,SJS,L-OT,L,3,43,40,.930,0,0,63:44
496,1999-10-13,2,32-303,EDM,,CAR,T,T,3,36,33,.917,0,0,65:00
497,1999-10-23,3,32-313,EDM,@,NSH,L,L,4,31,27,.871,0,0,58:47
498,1999-11-07,4,32-328,EDM,@,MDA,L,L,3,22,19,.864,0,0,59:25
499,1999-11-21,5,32-342,EDM,,NYI,T,T,4,19,15,.789,0,0,39:45
500,1999-12-06,6,32-357,EDM,@,CHI,L,,1,7,6,.857,0,0,20:00
501,1999-12-09,7,32-360,EDM,@,BOS,T,T,2,37,35,.946,0,0,64:59
502,1999-12-11,8,32-362,EDM,@,NJD,W,W,1,30,29,.967,0,0,60:00
503,1999-12-15,9,33-001,EDM,@,DET,L,L,5,30,25,.833,0,0,60:00
504,1999-12-21,10,33-007,EDM,,WSH,W,W,1,9,8,.889,0,0,20:00
505,1999-12-30,11,33-016,EDM,@,LAK,L,L,8,32,24,.750,0,2,60:00
506,2000-01-25,12,33-042,EDM,@,VAN,W,,3,7,4,.571,0,0,15:18
507,2000-01-28,13,33-045,EDM,@,TBL,W,W,3,33,30,.909,0,0,60:00
508,2000-02-23,14,33-071,EDM,,BOS,W,W,2,31,29,.935,0,0,60:00
509,2000-03-12,15,33-089,EDM,@,NSH,L,L,4,35,31,.886,0,0,58:48
510,2000-03-29,16,33-106,EDM,@,COL,L,,0,5,5,1.000,0,0,19:42
