,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
302,2019-02-27,46,29-148,TOR,,EDM,W,W,2,36,34,.944,0,0,60:00
303,2019-03-02,47,29-151,TOR,,BUF,W,W,2,37,35,.946,0,0,60:00
304,2019-03-04,48,29-153,TOR,@,CGY,W,W,2,37,35,.946,0,0,59:42
305,2019-03-06,49,29-155,TOR,@,VAN,L-OT,O,3,31,28,.903,0,0,63:11
306,2019-03-09,50,29-158,TOR,@,EDM,W,W,2,33,31,.939,0,0,60:00
307,2019-03-11,51,29-160,TOR,,TBL,L,L,4,19,15,.789,0,0,24:50
308,2019-03-13,52,29-162,TOR,,CHI,L,,4,14,10,.714,0,0,20:00
309,2019-03-15,53,29-164,TOR,,PHI,W,W,6,29,23,.793,0,0,59:43
310,2019-03-19,54,29-168,TOR,@,NSH,L,L,2,19,17,.895,0,0,58:44
311,2019-03-23,55,29-172,TOR,,NYR,L-OT,O,2,28,26,.929,0,0,61:41
312,2019-03-25,56,29-174,TOR,,FLA,W,W,5,36,31,.861,0,0,60:00
313,2019-03-27,57,29-176,TOR,@,PHI,L-SO,O,4,44,40,.909,0,0,64:51
314,2019-04-01,58,29-181,TOR,@,NYI,W,W,1,29,28,.966,0,0,59:51
315,2019-04-04,59,29-184,TOR,,TBL,L,L,2,28,26,.929,0,0,58:28
316,2019-04-06,60,29-186,TOR,@,MTL,L-SO,O,5,49,44,.898,0,0,64:47
317,2019-10-02,1,30-000,TOR,,OTT,W,W,3,26,23,.885,0,0,59:51
318,2019-10-04,2,30-002,TOR,@,CBJ,W,W,1,29,28,.966,0,0,60:00
319,2019-10-07,3,30-005,TOR,,STL,L,L,3,30,27,.900,0,0,57:44
320,2019-10-10,4,30-008,TOR,,TBL,L,L,7,28,21,.750,0,0,46:41
321,2019-10-12,5,30-010,TOR,@,DET,W,W,2,27,25,.926,0,0,60:00
322,2019-10-15,6,30-013,TOR,,MIN,W,W,2,29,27,.931,0,0,60:00
323,2019-10-19,7,30-017,TOR,,BOS,W,W,3,46,43,.935,0,0,63:54
324,2019-10-21,8,30-019,TOR,,CBJ,L-OT,O,4,38,34,.895,0,0,61:57
325,2019-10-25,9,30-023,TOR,,SJS,W,W,1,17,16,.941,0,0,59:58
326,2019-10-29,10,30-027,TOR,,WSH,L-OT,O,4,33,29,.879,0,0,64:00
327,2019-11-02,11,30-031,TOR,@,PHI,W,W,3,40,37,.925,0,0,65:00
328,2019-11-05,12,30-034,TOR,,LAK,W,W,1,25,24,.960,0,0,60:00
329,2019-11-07,13,30-036,TOR,,VEG,W,W,1,38,37,.974,0,0,62:31
330,2019-11-09,14,30-038,TOR,,PHI,L-SO,O,2,32,30,.938,0,0,64:59
331,2019-11-13,15,30-042,TOR,@,NYI,L,L,4,29,25,.862,0,0,58:07
332,2019-11-15,16,30-044,TOR,,BOS,L,L,3,33,30,.909,0,0,59:33
333,2019-11-19,17,30-048,TOR,@,VEG,L,L,3,36,33,.917,0,0,58:33
334,2019-11-21,18,30-050,TOR,@,ARI,W,W,1,31,30,.968,0,0,60:00
335,2019-11-23,19,30-052,TOR,@,COL,W,W,3,37,34,.919,0,0,59:38
336,2019-11-27,20,30-056,TOR,@,DET,W,W,0,25,25,1.000,1,0,60:00
337,2019-11-30,21,30-059,TOR,,BUF,W,W,1,30,29,.967,0,0,61:27
338,2019-12-03,22,30-062,TOR,@,PHI,L,L,5,28,23,.821,0,0,59:30
339,2019-12-04,23,30-063,TOR,,COL,L,L,2,29,27,.931,0,0,57:50
340,2019-12-07,24,30-066,TOR,@,STL,W,W,2,28,26,.929,0,0,59:24
341,2019-12-10,25,30-069,TOR,@,VAN,W,W,1,39,38,.974,0,0,59:42
342,2019-12-12,26,30-071,TOR,@,CGY,L,L,4,24,20,.833,0,0,56:14
343,2019-12-14,27,30-073,TOR,@,EDM,W,W,1,37,36,.973,0,0,60:00
344,2019-12-17,28,30-076,TOR,,BUF,W,W,3,30,27,.900,0,0,60:00
345,2019-12-20,29,30-079,TOR,@,NYR,W,W,3,22,19,.864,0,0,59:38
346,2019-12-23,30,30-082,TOR,,CAR,W,W,6,40,34,.850,0,0,60:00
347,2019-12-28,31,30-087,TOR,,NYR,L-OT,O,5,38,33,.868,0,0,60:07
348,2019-12-31,32,30-090,TOR,@,MIN,W,W,1,27,26,.963,0,0,60:00
349,2020-01-02,33,30-092,TOR,@,WPG,W,W,3,48,45,.938,0,0,60:00
350,2020-01-06,34,30-096,TOR,,EDM,L,,3,19,16,.842,0,0,21:45
351,2020-01-08,35,30-098,TOR,,WPG,L-SO,O,3,28,25,.893,0,0,62:45
352,2020-01-12,36,30-102,TOR,@,FLA,L,,4,12,8,.667,0,0,20:49
353,2020-01-14,37,30-104,TOR,,NJD,W,W,4,29,25,.862,0,0,59:36
354,2020-01-16,38,30-106,TOR,,CGY,L-SO,O,1,32,31,.969,0,0,64:37
355,2020-01-18,39,30-108,TOR,,CHI,L,L,6,34,28,.824,0,0,60:00
356,2020-01-27,40,30-117,TOR,@,NSH,W,W,2,36,34,.944,0,0,59:45
357,2020-01-29,41,30-119,TOR,@,DAL,W,W,3,34,31,.912,0,0,60:00
358,2020-02-03,42,30-124,TOR,,FLA,L,,1,8,7,.875,0,0,20:00
359,2020-02-13,43,30-134,TOR,,DAL,L,L,3,19,16,.842,0,0,56:33
360,2020-02-16,44,30-137,TOR,@,BUF,L,L,5,36,31,.861,0,0,60:00
361,2020-02-18,45,30-139,TOR,@,PIT,L,L,5,24,19,.792,0,0,60:00
362,2020-02-20,46,30-141,TOR,,PIT,W,W,0,24,24,1.000,1,0,59:59
363,2020-02-22,47,30-143,TOR,,CAR,L,L,6,47,41,.872,0,0,59:36
364,2020-02-25,48,30-146,TOR,@,TBL,W,W,3,29,26,.897,0,0,60:00
365,2020-02-27,49,30-148,TOR,@,FLA,W,W,3,27,24,.889,0,0,59:57
366,2020-02-29,50,30-150,TOR,,VAN,W,W,2,27,25,.926,0,0,60:00
367,2020-03-05,51,30-155,TOR,@,LAK,L-SO,O,0,30,30,1.000,1,0,65:00
368,2020-03-10,52,30-160,TOR,,TBL,W,W,1,33,32,.970,0,0,60:00
