,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
610,2007-12-22,25,34-343,CHI,@,OTT,W,W,3,29,26,.897,0,0,61:57
611,2007-12-23,26,34-344,CHI,,EDM,W,W,2,27,25,.926,0,0,60:00
612,2007-12-26,27,34-347,CHI,,NSH,W,W,2,32,30,.938,0,0,60:00
613,2007-12-30,28,34-351,CHI,,LAK,L-OT,O,3,36,33,.917,0,0,63:31
614,2008-01-01,29,34-353,CHI,@,LAK,L,L,4,9,5,.556,0,0,15:04
615,2008-01-03,30,34-355,CHI,@,PHX,L,L,3,22,19,.864,0,0,59:37
616,2008-01-04,31,34-356,CHI,@,ANA,L,L,2,32,30,.938,0,0,59:00
617,2008-01-06,32,34-358,CHI,,DET,L,L,3,28,25,.893,0,2,59:18
618,2008-01-09,33,34-361,CHI,,DAL,L,L,2,29,27,.931,0,0,59:14
619,2008-01-11,34,34-363,CHI,,MIN,L,L,4,15,11,.733,0,0,59:02
620,2008-01-24,35,35-011,CHI,,CBJ,L,L,1,27,26,.963,0,0,59:10
621,2008-01-30,36,35-017,CHI,@,COL,L,L,6,30,24,.800,0,0,59:59
622,2008-02-02,37,35-020,CHI,@,SJS,L-SO,O,2,40,38,.950,0,0,65:00
623,2008-02-07,38,35-025,CHI,@,CGY,W,W,1,27,26,.963,0,0,60:00
624,2008-02-10,39,35-028,CHI,@,VAN,L-SO,O,2,34,32,.941,0,0,64:54
625,2008-02-13,40,35-031,CHI,@,CBJ,W,W,2,26,24,.923,0,0,59:42
626,2008-02-20,41,35-038,CHI,,MIN,W,W,0,38,38,1.000,1,0,60:00
627,2008-03-16,42,35-063,CHI,,CGY,L,,0,5,5,1.000,0,0,17:01
628,2008-03-19,43,35-066,CHI,,WSH,W,W,0,25,25,1.000,1,0,59:52
629,2008-03-22,44,35-069,CHI,@,NSH,L-SO,O,1,34,33,.971,0,0,65:00
630,2008-03-23,45,35-070,CHI,,STL,W,W,3,29,26,.897,0,0,60:54
631,2008-03-26,46,35-073,CHI,@,CBJ,L,L,4,36,32,.889,0,0,59:56
632,2008-03-29,47,35-076,CHI,@,STL,W,W,3,34,31,.912,0,0,60:00
633,2008-03-30,48,35-077,CHI,,CBJ,W,W,4,35,31,.886,0,0,65:00
634,2008-04-02,49,35-080,CHI,,DET,W,W,2,28,26,.929,0,0,59:56
635,2008-04-06,50,35-084,CHI,@,DET,L,L,4,38,34,.895,0,0,60:00
636,2008-10-11,1,35-272,CHI,@,WSH,L,L,4,34,30,.882,0,0,58:47
637,2008-10-15,2,35-276,CHI,,PHX,W,W,1,30,29,.967,0,0,60:00
638,2008-10-18,3,35-279,CHI,@,STL,L-SO,O,3,29,26,.897,0,0,64:45
639,2008-10-22,4,35-283,CHI,,EDM,W,W,0,23,23,1.000,1,0,60:00
640,2008-10-25,5,35-286,CHI,,DET,L-SO,O,5,44,39,.886,0,2,64:52
641,2008-10-31,6,35-292,CHI,,DAL,W,W,2,23,21,.913,0,0,60:00
642,2008-11-03,7,35-295,CHI,,COL,W,W,2,26,24,.923,0,0,59:26
643,2008-11-12,8,35-304,CHI,,BOS,L-SO,O,1,39,38,.974,0,0,63:59
644,2008-11-14,9,35-306,CHI,,STL,L-OT,O,4,30,26,.867,0,0,62:15
645,2008-11-18,10,35-310,CHI,@,PHX,W,W,2,38,36,.947,0,0,65:00
646,2008-11-20,11,35-312,CHI,@,DAL,W,W,3,34,31,.912,0,2,59:59
647,2008-11-22,12,35-314,CHI,@,TOR,W,W,4,38,34,.895,0,0,60:49
648,2008-11-26,13,35-318,CHI,@,SJS,L-OT,,1,25,24,.960,0,0,39:36
649,2008-12-12,14,35-334,CHI,@,COL,W,W,3,21,18,.857,0,0,60:00
650,2008-12-16,15,35-338,CHI,@,EDM,W,W,2,33,31,.939,0,0,59:52
651,2008-12-19,16,35-341,CHI,@,CGY,W,W,2,34,32,.941,0,0,60:23
652,2008-12-26,17,35-348,CHI,,PHI,W,W,1,18,17,.944,0,0,59:28
653,2008-12-30,18,35-352,CHI,@,DET,L,L,4,39,35,.897,0,0,60:00
654,2009-01-01,19,35-354,CHI,,DET,L,,0,13,13,1.000,0,0,16:36
655,2009-01-04,20,35-357,CHI,,CGY,W,W,2,36,34,.944,0,0,59:58
656,2009-01-08,21,35-361,CHI,@,COL,L,L,2,32,30,.938,0,0,58:28
657,2009-01-11,22,35-364,CHI,,NSH,W,W,1,27,26,.963,0,0,59:41
658,2009-01-16,23,36-003,CHI,,NYR,L-OT,O,3,22,19,.864,0,0,62:15
659,2009-01-19,24,36-006,CHI,,MIN,L,L,3,25,22,.880,0,0,57:02
660,2009-01-28,25,36-015,CHI,@,ANA,W,W,2,38,36,.947,0,0,59:44
661,2009-01-31,26,36-018,CHI,@,SJS,W,W,2,34,32,.941,0,0,59:52
662,2009-02-05,27,36-023,CHI,@,CGY,W,W,2,31,29,.935,0,0,60:00
663,2009-02-07,28,36-025,CHI,@,VAN,L,L,4,17,13,.765,0,2,39:58
664,2009-02-11,29,36-029,CHI,@,ATL,W,W,1,37,36,.973,0,0,60:00
665,2009-03-15,30,36-061,CHI,,NYI,L,L,4,19,15,.789,0,2,55:17
666,2009-03-17,31,36-063,CHI,@,NJD,L,L,3,30,27,.900,0,0,59:00
667,2009-03-20,32,36-066,CHI,,EDM,L-SO,O,4,31,27,.871,0,0,64:55
668,2009-03-22,33,36-068,CHI,,LAK,W,W,1,15,14,.933,0,0,60:00
669,2009-03-25,34,36-071,CHI,,SJS,W,W,5,28,23,.821,0,0,65:00
670,2009-03-27,35,36-073,CHI,,NJD,W,W,2,30,28,.933,0,0,63:33
671,2009-03-29,36,36-075,CHI,,VAN,L,L,4,23,19,.826,0,0,58:35
672,2009-04-01,37,36-078,CHI,,STL,W,W,1,17,16,.941,0,0,60:00
673,2009-04-03,38,36-080,CHI,,NSH,W,W,1,26,25,.962,0,0,60:00
674,2009-04-05,39,36-082,CHI,@,CBJ,W,W,0,20,20,1.000,1,0,63:10
675,2009-04-07,40,36-084,CHI,@,NSH,W,W,2,24,22,.917,0,0,60:00
676,2009-04-08,41,36-085,CHI,,CBJ,L-SO,O,3,22,19,.864,0,0,65:00
677,2009-04-12,42,36-089,CHI,,DET,W,W,0,37,37,1.000,1,0,60:00
678,2009-10-03,1,36-263,EDM,,CGY,L,L,4,21,17,.810,0,0,59:34
679,2009-10-06,2,36-266,EDM,,DAL,W,W,4,34,30,.882,0,0,64:36
680,2009-10-08,3,36-268,EDM,,CGY,L-SO,O,3,28,25,.893,0,0,64:36
681,2009-10-10,4,36-270,EDM,,MTL,W,W,2,35,33,.943,0,0,60:00
682,2009-10-14,5,36-274,EDM,@,CHI,L,L,4,38,34,.895,0,0,58:32
683,2009-10-16,6,36-276,EDM,,MIN,W,W,2,31,29,.935,0,0,60:00
684,2009-10-19,7,36-279,EDM,,VAN,W,W,1,40,39,.975,0,2,60:00
685,2009-10-22,8,36-282,EDM,,CBJ,W,W,4,32,28,.875,0,2,59:52
686,2009-10-24,9,36-284,EDM,@,CGY,L,L,5,38,33,.868,0,0,60:00
687,2009-10-27,10,36-287,EDM,,COL,L,L,2,33,31,.939,0,0,59:10
688,2009-10-29,11,36-289,EDM,,DET,W,W,5,45,40,.889,0,0,65:00
689,2009-10-31,12,36-291,EDM,@,BOS,L,L,2,27,25,.926,0,0,59:02
690,2009-11-02,13,36-293,EDM,@,NYI,L,L,3,37,34,.919,0,0,58:16
691,2009-11-05,14,36-296,EDM,,NYR,L,L,4,39,35,.897,0,0,57:45
692,2009-11-08,15,36-299,EDM,@,COL,W,W,3,37,34,.919,0,0,59:56
693,2009-11-11,16,36-302,EDM,@,BUF,L,L,2,25,23,.920,0,0,58:52
694,2009-11-15,17,36-306,EDM,@,ATL,L,L,3,30,27,.900,0,0,58:56
695,2009-11-16,18,36-307,EDM,@,CBJ,L-SO,O,2,32,30,.938,0,0,65:00
696,2010-10-07,1,37-267,EDM,,CGY,W,W,0,37,37,1.000,1,0,60:00
697,2010-10-10,2,37-270,EDM,,FLA,W,W,2,28,26,.929,0,0,60:00
698,2010-10-14,3,37-274,EDM,@,MIN,L,L,4,24,20,.833,0,0,58:06
699,2010-10-16,4,37-276,EDM,@,CGY,L,L,4,45,41,.911,0,0,59:10
700,2010-10-21,5,37-281,EDM,,MIN,L,L,3,24,21,.875,0,0,58:08
701,2010-10-23,6,37-283,EDM,,SJS,L,L,6,34,28,.824,0,0,59:51
702,2010-10-26,7,37-286,EDM,@,CGY,L-SO,O,4,39,35,.897,0,0,64:58
703,2010-10-29,8,37-289,EDM,@,CHI,W,W,4,41,37,.902,0,0,60:00
704,2010-11-02,9,37-293,EDM,,VAN,L,L,4,30,26,.867,0,0,59:24
705,2010-11-05,10,37-296,EDM,,DET,L,L,2,29,27,.931,0,0,59:07
706,2010-11-07,11,37-298,EDM,@,CHI,W,W,1,27,26,.963,0,0,59:52
707,2010-11-09,12,37-300,EDM,@,CAR,L,L,4,8,4,.500,0,0,7:19
708,2010-11-11,13,37-302,EDM,@,DET,L,L,6,34,28,.824,0,0,60:00
709,2010-11-14,14,37-305,EDM,@,NYR,L,L,8,31,23,.742,0,0,60:00
710,2010-11-17,15,37-308,EDM,,CHI,L,L,4,31,27,.871,0,0,40:00
711,2010-12-02,16,37-323,EDM,@,TOR,W,W,0,33,33,1.000,1,0,60:00
712,2010-12-04,17,37-325,EDM,,STL,W,W,1,32,31,.969,0,0,60:23
713,2010-12-07,18,37-328,EDM,,ANA,L-SO,O,2,32,30,.938,0,0,64:49
714,2010-12-10,19,37-331,EDM,,TBL,W,W,3,41,38,.927,0,0,65:00
715,2010-12-14,20,37-335,EDM,,TOR,L,L,4,34,30,.882,0,0,59:41
716,2010-12-16,21,37-337,EDM,,CBJ,W,W,3,40,37,.925,0,0,59:58
717,2010-12-21,22,37-342,EDM,@,SJS,L,L,2,30,28,.933,0,0,58:30
718,2010-12-26,23,37-347,EDM,@,VAN,L,L,3,33,30,.909,0,0,59:39
719,2010-12-28,24,37-349,EDM,,BUF,L,L,3,20,17,.850,0,0,59:03
720,2011-01-01,25,37-353,EDM,,CGY,L,L,2,30,28,.933,0,2,58:50
721,2011-01-04,26,37-356,EDM,,DET,L,L,5,37,32,.865,0,0,58:13
722,2011-01-07,27,37-359,EDM,@,VAN,L,L,6,34,28,.824,0,0,60:00
723,2011-01-11,28,37-363,EDM,@,DAL,L,L,3,20,17,.850,0,0,58:23
724,2011-01-16,29,38-003,EDM,@,ANA,L,L,3,28,25,.893,0,0,58:11
725,2011-01-18,30,38-005,EDM,,MIN,L,L,4,26,22,.846,0,0,60:00
726,2011-01-20,31,38-007,EDM,,DAL,L,L,3,23,20,.870,0,0,59:04
727,2011-01-26,32,38-013,EDM,@,DAL,L,L,3,21,18,.857,0,4,58:41
728,2011-02-02,33,38-020,EDM,,LAK,L,L,3,26,23,.885,0,0,58:44
729,2011-02-05,34,38-023,EDM,@,CBJ,L,L,4,34,30,.882,0,0,58:33
730,2011-02-12,35,38-030,EDM,,OTT,L,L,4,24,20,.833,0,4,57:56
731,2011-02-13,36,38-031,EDM,,ANA,L,,0,7,7,1.000,0,0,18:29
732,2011-02-15,37,38-033,EDM,,DAL,W,W,1,25,24,.960,0,0,59:55
733,2011-02-17,38,38-035,EDM,,MTL,W,W,1,37,36,.973,0,0,60:00
734,2011-02-22,39,38-040,EDM,@,MIN,L,L,4,23,19,.826,0,0,59:58
735,2011-03-09,40,38-055,EDM,@,WSH,L,L,5,36,31,.861,0,2,60:00
736,2011-03-17,41,38-063,EDM,,PHX,L,L,3,17,14,.824,0,0,58:00
737,2011-03-19,42,38-065,EDM,,COL,L-SO,O,2,27,25,.926,0,0,64:46
738,2011-03-24,43,38-070,EDM,@,STL,L,L,4,30,26,.867,0,0,59:58
739,2011-03-29,44,38-075,EDM,,LAK,L,L,2,33,31,.939,0,0,57:28
740,2011-03-31,45,38-077,EDM,@,MIN,L,L,4,22,18,.818,0,0,59:01
741,2011-04-06,46,38-083,EDM,@,CGY,L,L,6,47,41,.872,0,0,60:00
742,2011-04-10,47,38-087,EDM,@,COL,L-OT,O,4,25,21,.840,0,0,63:57
743,2011-10-13,1,38-273,EDM,@,MIN,L-SO,O,1,35,34,.971,0,0,65:00
744,2011-10-17,2,38-277,EDM,,NSH,W,W,1,12,11,.917,0,0,59:55
745,2011-10-20,3,38-280,EDM,,MIN,L-SO,O,1,31,30,.968,0,0,65:00
746,2011-10-22,4,38-282,EDM,,NYR,W,W,0,19,19,1.000,1,0,60:00
747,2011-10-25,5,38-285,EDM,,VAN,W,W,2,37,35,.946,0,0,60:00
748,2011-10-27,6,38-287,EDM,,WSH,W,W,1,35,34,.971,0,0,59:46
749,2011-10-30,7,38-290,EDM,,STL,W,W,2,30,28,.933,0,0,60:00
750,2011-11-03,8,38-294,EDM,@,LAK,W,W,0,19,19,1.000,1,0,60:00
751,2011-11-08,9,38-299,EDM,@,MTL,W,W,1,29,28,.966,0,0,60:00
752,2011-11-11,10,38-302,EDM,@,DET,L,L,3,30,27,.900,0,0,60:00
753,2011-11-13,11,38-304,EDM,@,CHI,L,L,5,34,29,.853,0,0,59:48
754,2011-11-17,12,38-308,EDM,,OTT,L,L,3,7,4,.571,0,0,20:00
755,2011-11-19,13,38-310,EDM,,CHI,W,W,2,36,34,.944,0,0,60:00
756,2011-11-21,14,38-312,EDM,@,DAL,L,L,3,34,31,.912,0,0,58:05
757,2011-11-25,15,38-316,EDM,@,MIN,W,W,2,32,30,.938,0,0,60:00
758,2011-11-28,16,38-319,EDM,,NSH,L,L,2,31,29,.935,0,0,58:34
759,2011-11-30,17,38-321,EDM,,MIN,L-SO,O,2,29,27,.931,0,0,65:00
760,2011-12-03,18,38-324,EDM,,CGY,L,L,4,31,27,.871,0,0,58:20
761,2011-12-09,19,38-330,EDM,,COL,W,W,1,29,28,.966,0,0,59:55
762,2011-12-17,20,38-338,EDM,@,SJS,L,L,3,37,34,.919,0,0,59:10
763,2011-12-19,21,38-340,EDM,,DET,L,L,3,28,25,.893,0,0,58:14
764,2011-12-22,22,38-343,EDM,,MIN,W,W,1,31,30,.968,0,0,59:57
765,2011-12-26,23,38-347,EDM,@,VAN,L,L,5,26,21,.808,0,0,58:04
766,2011-12-29,24,38-350,EDM,@,MIN,L,L,4,19,15,.789,0,0,40:00
767,2012-01-03,25,38-355,EDM,@,BUF,L,L,4,33,29,.879,0,0,58:48
768,2012-01-07,26,38-359,EDM,@,DAL,L,L,3,33,30,.909,0,0,58:59
769,2012-01-11,27,38-363,EDM,,NJD,L-OT,O,2,25,23,.920,0,0,61:06
770,2012-01-13,28,39-000,EDM,,ANA,L,L,3,14,11,.786,0,0,30:54
771,2012-01-19,29,39-006,EDM,@,STL,L,L,1,38,37,.974,0,0,58:44
772,2012-01-21,30,39-008,EDM,,CGY,L,L,4,16,12,.750,0,0,39:44
773,2012-02-08,31,39-026,EDM,@,DET,L,L,4,30,26,.867,0,0,58:07
774,2012-02-11,32,39-029,EDM,@,OTT,W,W,3,42,39,.929,0,0,60:17
775,2012-02-15,33,39-033,EDM,,TOR,L-OT,O,4,26,22,.846,0,0,61:39
776,2012-02-19,34,39-037,EDM,,VAN,L,\,2,17,15,.882,0,0,19:58
777,2012-03-02,35,39-049,EDM,,DAL,L,L,2,14,12,.857,0,0,59:30
778,2012-03-05,36,39-052,EDM,@,ANA,L,L,4,30,26,.867,0,0,58:50
779,2012-03-08,37,39-055,EDM,,MTL,L,L,4,30,26,.867,0,0,59:06
780,2012-03-10,38,39-057,EDM,@,COL,L-SO,O,2,32,30,.938,0,0,65:00
781,2012-03-22,39,39-069,EDM,@,TBL,L-SO,O,2,21,19,.905,0,0,65:00
782,2012-03-30,40,39-077,EDM,,LAK,L,L,4,32,28,.875,0,0,60:00
783,2013-02-09,1,40-027,EDM,@,DET,L,L,2,30,28,.933,0,0,57:34
784,2013-02-16,2,40-034,EDM,,COL,W,W,1,17,16,.941,0,0,40:00
785,2013-02-19,3,40-037,EDM,,LAK,L,L,2,37,35,.946,0,0,59:28
786,2013-02-23,4,40-041,EDM,,PHX,W,W,2,36,34,.944,0,0,64:57
787,2013-02-25,5,40-043,EDM,@,CHI,L-OT,O,3,34,31,.912,0,0,61:39
788,2013-03-23,6,40-069,EDM,,STL,L,L,3,25,22,.880,0,0,60:00
789,2013-03-26,7,40-072,EDM,@,STL,W,W,0,43,43,1.000,1,0,60:00
790,2013-03-28,8,40-074,EDM,,CBJ,W,\,4,21,17,.810,0,0,40:27
791,2013-04-04,9,40-081,EDM,@,VAN,L,L,4,28,24,.857,0,0,59:32
792,2013-04-13,10,40-090,EDM,,CGY,L,L,4,38,34,.895,0,0,60:00
793,2013-04-22,11,40-099,EDM,,ANA,L,L,3,28,25,.893,0,0,60:00
794,2013-04-26,12,40-103,EDM,@,MIN,W,W,1,39,38,.974,0,0,60:00
795,2013-10-11,1,40-271,CHI,,NYI,W,W,2,19,17,.895,0,0,60:00
796,2013-10-24,2,40-284,CHI,@,TBL,L-OT,O,6,25,19,.760,0,0,61:02
797,2013-10-29,3,40-289,CHI,,OTT,W,\,4,22,18,.818,0,0,31:14
798,2013-11-16,4,40-307,CHI,@,NSH,L,\,2,8,6,.750,0,0,15:23
