,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
305,2000-12-15,6,38-114,TOR,@,NYI,L,L,3,22,19,.864,0,0,58:35
306,2000-12-21,7,38-120,TOR,@,BOS,L,L,4,27,23,.852,0,0,60:00
307,2001-01-05,8,38-135,TOR,@,BUF,T,T,3,17,14,.824,0,0,65:00
308,2001-01-25,9,38-155,TOR,@,ATL,W,W,1,26,25,.962,0,0,60:39
309,2001-02-14,10,38-175,TOR,,CBJ,T,T,2,24,22,.917,0,0,65:00
310,2001-02-15,11,38-176,TOR,@,PHI,L,,0,7,7,1.000,0,0,20:00
311,2001-02-25,12,38-186,TOR,@,CHI,L,L,5,26,21,.808,0,0,59:14
312,2001-03-06,13,38-195,TOR,@,CGY,W,W,1,21,20,.952,0,0,59:58
313,2001-03-15,14,38-204,TOR,@,TBL,L,L,3,23,20,.870,0,0,60:00
314,2001-03-21,15,38-210,TOR,,FLA,L,L,3,19,16,.842,0,0,58:52
